24878,4484,18795,10067,7466,18789,23443,25104,24205,13126,3999,20249,23460,8001,2800,1261,13019,2021	0
3978,8106,6520,4404,12142,16305,19890,6851,11065,19626,18489,8702,5680,9060	8
13284,7088,20907,12475	4
5754,3466,7990,23138,18555	6
9250,4414,24285,12613,8744,5680,5375,4111,17420,9797,20858,5838,19984,11238,12865,4055	8
2508,5800,1873,4825,15646,16077,7880,7310	6
4659,23666,15137,9326,8514	2
14398,20907,2556,23047,3457,20331,13863,17700,6457,12457	4
11722,5001,21,18612,1838,25303,10713,21770,22745,13697,3551,15285,1241,18377	8
3457,13014,4855,18356,19410,15226	6
5965,25561,25085,18176,2064,21591,8422,9871,21392,5273,20526,25341,9840,17791	3
14965,384,23841,4708	8
7092,9996,5681,4013,9354,8771,8277,21214,12637,587,21243	9
18954,14021,8171,332,19204,15487,20605,10426,5680,24285,12408,4064,8736,17945,7852,10083,12666,4712,25320,6321,11902,7689,19984,10735,9418,23639,12904,11752,5452,3023,14809,4696,12400,25439,632,25013,21294,5096,157,11050,3831,1398	8
7837,5610	9
22434,2407,3999,3212	8
25257,13708,1340,22348,6825,23470	4
3587,16777,19265,20180,1884,17709,14536,9840,17362	3
13701,12747,5645,5983,8811,13620,5838	9
18876,25315,10439	5
7589,5680,1584,23396,5870	9
654,22536,4111,7650,11578,11297,17634,10800,25415,10843,9840,17791,5838	8
14232,19186,6303,13604,23119,22300	9
19705,759,9052,4820,6146,24402	2
20823,3084,2459,8303,5006,3957,14716,4671,2683,2690,5150,10029,8741,6044,4240,1533,25322	1
12784,8364,20526,1188,16313,21,12882,5006,16467,15756,6341,4088,6788,3073,8349,22394,3831,2989,24765,1639,13486,9840,2622,8071,1833,546,19954,8693,4378,716,24087,13633	3
209,6672,23901	5
15040,15836,15562,2043,12249,12865	8
27,15226,25315,2288,13958,24285	3
23215,301,1241,7206,25200,15259,12511,5531,17676,15851,24006,21,15497,5680,10426,19767,5066	8
5459,16737,10268,20278,25359,6769,19812,15399,1188,21	9
6771,18450,25341,2428,10021,11490,13633,22672,12883,4362	3
11756,22767,22909,17557,19557,1957	3
6570,7206,6618	6
256,148,20907,3457	4
14558,8349,15980,3788,8455,2394,2262,17912,9087,4103,8685,20999,11293,913,13425,20601,12882,13880,8942,6650,5909,19518,12865,16015,18045	3
12883,9774,20526,15873,18691	3
10439,1329,7108,18915,14697,19159,1855,23865,13349,20832,15427	6
25464,16405,25297,24149,18434,730,492,7014	8
16028,5965,25561,13343,5680,7650,14139,18524,10426,20844,15876,23994	3
18542,13633,24614,1309,3810,2558,4000,621,11318,14093	8
20526,24152,24285	3
9813,10978,15515,15080,14269,334,18616,23458,14076,25315,3502,4911,9228,12094,21623,10022,16812,2622	5
18356,19777,3457,20500,20658,4909,10358,3029,21347,1703,8227,14799,4145	6
14035,23026,7131,15965,22677,8150,19432,23929,19346,13213,20164,14716,25315,4695,2058,10532,19769,25318,12715,20210,3536,12829,7422,22485,163,6952,10853,13123	5
24326,3806,21106,12715,9553,17921,6672,25315,12964,7865,18749,2492,3743,2622,4437,16613,22553,4156,11760,21224	5
22934,9797,3212,11925,19894,4191,4130,426,8349,22394,13062,23768,3767	8
14921,9954,11531,7400,4274,15328,18601,4828	8
3212,17815,373,14358	3
21,2895,8674,4009,11351,19386,15660,16412,12682	8
6672,17789,24285,7852,5006	5
1028,6015,10097,22026,8303,5006,16464,17735,4838,24502,16600,9840	9
10460,1402,12553,1104,16145,21967	8
16574,4940,14873,142,19844,7206,2469,5296,4626,4661,5838,14241	9
16115,13073,1791,22322,21,350,9006,12310,17969,20824,15362	6
5983,19261	6
7205,2518,1927,13624,14042,8194,8447,24285,12408,3691,24152,11056,1565,22069,10230,19760,10083,16652,16537,1241,3601,8718,2474	3
21873,19753,15847,9714,1371,22500,4415,6651,5693,6428,12128,13565,10653	9
10521,10441,17921	5
8349,10067,18789	3
11713,10021,5754,19407,10439,13758	6
14944,24452,1206,11238,3566,15945,10927,13950	9
11524,7470,3836,18884,9187,15137,2246	9
13205,9026,25315,3301,22494,5552,5267,20889,24612,17599,16544	5
5006,25561,7679,9052,9527,2518,19662,20847,13633,18750,25104,20266,4141,18180,2887	9
24445,14303,13633,15831,14833,12100,13043,7095	2
7206,10121,1131,13711,12514,13538	8
19721,13466,560,10536,1021,13633,23054,19407,14445,4891,25341,7297	4
11769,16164,20442,17776,16567,12128	5
10057,11429	3
1857,11083,4788,546,9840,13950,2073,3831,18176,8071	8
4480,20639,20907,1340,4891,13115,15334	4
5568,5680,1263,2251,13950,9315,15400,9815,21461,11078	8
4966,25088,22057,13664	3
8736,11180,12446,4431,4126,24702,22871	3
1841,1402,11490,1453,21771	9
4906,21274,2446,8570,9895,25604,14981,24152,24285,2652,12815,8499,16759,17048,11225,2158,18643,2180,16498,13599,23368,13633,12180,20014,21059,25239,7510,19657,266,5548,23209	3
4977,17506,5462,7732,20180,12699,20165,24152,24285,18971,19843,1365,15177,19392	3
25315,17789,8364,12618,24482,14716,10900,9026,7206,25200,4626,17745,12715,17477,23383,23251,21,13697,2895,22341,7570,1188,19954,5838,22951,17791,15305,5769,1634	5
8736,13755,21536,5680,21052	8
9501,5680,19984,7932,13331,1334,12098,10426,19321,8673,20180	8
11543,17128,3430,15652,13599,1120	8
22873,25059,968,16945,16481,8905,14328	9
2802,8666,16889,20907,1580,5965,13029,6047	4
23763,4131,25048	9
6005,3033,17857,8461,10843,18938,12844,24462,1741,5838	1
1922,5987,20760,24219,2402,5965,8757,15527,5274,23451	0
6108,5962,12504,2718,4343,22920,8607,2140,4024,4404,10486,7350,24285,24152,14874,16459,11825	3
7825,14172	6
75,7014,9675,12478,12624,20090,21279,13462,3431,7290,20334,5962,5800,1873	2
9967,19575,23666,5718,5356,16305,16681,20355,1417,25412,13098,13764	9
21718,16556,9362,16481,4604,16945,17952,8499,25100,6475	2
11590,22499,1217,9104,1934,12150,4269	9
3212,9797,3737,20368,13203,14732,18451,8173	6
15788,25315,13958,770,23942,13173	5
4224,3219,20544,11513,14716,12404,2217,22026,1820,1890,12624,4049,23459,15227,23397	5
169,23964,20681,19515,18356,5885,13687,4852,1937,5710,2784	6
109,18375,6431,3691,24285,20585,24152,20037,253,14380,12678,4790,23549	3
3743,13748,17789,6672,12882,25315	5
13373,24490,5710,6000,6375	6
11806,3999,19626,830,25231,4986,2534,24713	8
18942,7350,7466,25104,1370,5838,20907,11435,16422,1819,7490,11737,13788,3869	9
15450,7978,12270,8831,15486,14908,10907,21721,11051,20356,11745,21880,15518,2211	9
1846,13134,25163,13811,19763,10858,10847,1207,9006,3536,11318,7733,13633,19020,12295,7901,8577,8173	9
5004,13495,9818,4314,16481,11667,8204,369,22012,8592,23817	8
18384,7138,8364,236,913,24293,20891,18479,20907,1197	4
25315,14716,13604,22300,2224,23329,20101,8074,9184,6456	5
7513,25341,19057,24152,7014	3
13748,22005,13958,25315,6672,16329,14716,714,25100,6974,717,20270,12709	5
12869,20724,3992	2
4961,18929,20036	6
4704,21420,10021,25315,24482,5006,14716,21371,8933,20743,9437,9022,17789,1073,18077,7179,12618,4727	5
15444,8364,9982,14716,6672,838,10452,22130,3831	5
8964,6826	0
22032,86,20526,16656	8
23470,5722,16530,204	4
2863,12297,6672,15866,8171,5462	5
24514,16762,6315,12732,14992,11752,4149,11032,17714,9738,11139,5838,18285,19,17742,17404	3
11862,11867,7927,15816,6594	8
13205,20907,16619,6708,13543,20869,19621,25220,6,7206,14080	4
7115,9618,10678	9
195,7684,16457,20135,20907,4891,2050,23076,16100,14403,24182,9159	4
12956,14080,21793,17308,15689,13492,16752,5975,25427,4543	8
23494,16477,14720	5
2043,380,7911,2199	9
4560,4107,23356,13633,5866,24732,2072,22796,12706,10050,3285,11864,14532,19116,453,12198	3
11795,9003,23536,21767,19814,1613,9797	3
6672,25315,11928,10439,13604,2517,13950,10927,5363,546,3831,20221	5
25589,14716,2200,10121,8364,9982,16948,16729,18579	5
18079,6017,455	8
1188,7400,21077,252,3042,5983,10332,7291,4604	8
5786,5965,11141,3314,25019,12809,20823,2082,8364,25500,19422,17399,20709,544,13584,5681,7297	1
21171,19692,776	3
18915,12829	0
14288,9507,22513,17339,2347,5965,25561,16344,14770,285,12990,22156,24044,16539,11784,15378,6585,12946	6
18884,11190,17336	9
24826,9211,10693,2738,6749,9068,21719	7
12466,7455,8,624,15993,6266,3283,17340,11752,1184,3471,3881,23215,21875,25420,7893,14672,11228,686,3436,11238,8880,21135,19626,11494,4788,23002,6729,8176,8105,2169,6952,18456,2700,9672,12444,2184,14319,23166,3774,1109,4359	3
8686,1221,24079,12784,4778,12269,9429,25571	7
11141,16756,3457,16289,15838,23335,21744	8
1783,2622,15400,13950,13486,10962,8275,5838	9
20907,25220,19796,6093	4
6082,6375,7107,1028,11619,4637,19446,10278,5150,8913,1471,12081	6
6971,587,12508,24602,3986,17789,18539,24233,2481,23000,359,11619,10862,13633,8283,15980,1329,5691,25070,17580,6135,75,10317,14850,24305	1
7932,13685,24471,6601,24604,5759,8303,13368,11619,13031,15945,1188,16891	9
19390,7830,126,10679,24549,14503,5312,4445,10666,4598,25450,24746	9
9052,7466,8913,19626,152,8001,359,4445,6949,23808,6146,3572,14833,12588,13101,12440,15094,10666,25104	0
17507,13188,7188,4979,12858,24297,3282,5759	1
19925,15954,20541,24476,18064	1
11867,11862,25200,10536,6344,13608,5680,15400	8
7432,1402,20031,2313,1248,2469,15032,999,22891,15292,14018	8
13188,20823,20351,7428,22129,7206,10713,25303	1
4106,20594,7901,11638,13633,14797,5232,24464,4891	2
4695,12361,19984,21444,7663,11546,15933	5
1084,19693,23056,407,5623,13280,415,11218	3
503,9090,21903,1838,21,3465	9
20526,12361,25288,16431,19760,7852,24285,3691,23768,24014,12843,2862	3
5891,913,7976,25474,11632,5299,1188,20617,9522,24152,23603,13969,4354,10752	3
23397,4695,8416,12553,16765,15926,9061,8151	5
14887,5146,1308,6191,2914,13173,8303,6716,2743	9
18561,11196,24152,19760,3691,24285,433	3
6454,5409,16947,12862,19759,5680,2347,11090,1990,7206,301,11306,3754	8
21334,18356,2180,9954,14172	6
25200,8731,12361,21,18113,8824,17676,3738,6465,2412,7179,11050,12982,1009,13703,17197,3831,21456,1826,12362	3
6768,8964,12274,1340,13204,2683,7474,21449,8415,428,18298,5722,25284,679,21675	4
1842,13604,7684,12988,8275	1
2469,25215,11598,1755,10975,1046,133,18408,19171,12932,19827,12949,2316	6
11290,4015,18524,14139,10426,6916,819,5631,5838	8
6672,1670,6925	5
2469,11231,7470,15746,5006,13222,24285,15399,23659,681,14870,19694,7179,15162	3
6069,7206,2469,19676,24359,22719,1417,7014,2334,1764,22377,25553,23026,15621,9692,11786,14241	8
3115,19583,13748,24152,12985,12882,1188,2323,24285,20526,21,24472,13800,10025	3
5072,21879,9954,2327,8303,5839,22664,19626,7466,18789,3685,23049,6075,5150,20328,10774,23397,10927,9749,15447,11294,12729,13618,18110	2
6952,15555,2314,7181,12410,15465,8303,5006,24285,8364,5326,11718,11424,420,25357,23629	3
18143,7350,12827,3831,8071,13486,13950,10927,5838,17791,1399,18679,12890,20270,18176	9
12745,15555,20738,15769,2408,14456,16604,16313,1188,23119	7
6672,14406,18404,9437,19769	5
2921,11765,16605,22686,21609	8
5754,7756,8060,19961	6
11800,19719,23942,8958,19122,7884,8731,23611,25266,20526,5150,17789,1593,12142,8105,23713,8668,10090,686,12464,19448,24152,24285,24925,9887,25466	3
13343,11396,6672,7684,4024,23629,23119,22300	5
25618,11943,5538,14085,20230,17921,6672,9728,19184,21947,7004,21258,13958,2622	5
7941,6672,4956,8303,1274,18080,24786,21557,14339,5018,23119	5
5224,13129,11301,17010,17514,11808,10097,18884,22766,9008	9
21500,22960,25220,4871,5965,21967,9210,9612,5838	5
21149,6000,821,8461,24863,24810,23766	6
7206,2469,14433,17846,14241	5
9689,8698,20090,5597,15966,14254,10624,21436,10402,20187,23427,19623,17177,3755,949,7394,9032,11228,5838,14241	2
2891,8001,7297,458	6
22026,4994,18495,290,3831,17791,15305,14614,14202,18176	9
16907,16235,3921,18244,6672,19515,19439,10439,13958,4259,4091,7179,22288,18543,3957,2164	5
13264,11838,14316,209,22267,9575,5462,2079,25315,7133,22390,8364,21300,25032,10118,19091,539,11862,6952,14716,14606,10459,12858	5
24094,5762,13354,892,5909	9
126,2428,1153,6559,2556,18922,23833,15957,4664,8424,208,12552,3457,7900,10312,388,16558,13085,17733,25409,22798,19012,23408,10503,11827,7438,20095,632,22561,5552,11408,18307,9124,5842,6585,5838,14241	9
24285,24152,20526,18958,24305,24149	3
23030,1329,5691,14716,3220,7810,5264,3996,5730,6659,19858,12831,25570	8
7384,5211,13565,498,20413,2823,1918,2109,23638,11341,6672,2743,2264,4286,8306,22914	5
21280,4491,17010,21214,12838,12786,20715,15573,20634,5838,23119	8
3202,1504,1275,22855,12616,2914,18190,17289,1077,11461,118,5000,6852,15993,7893	9
16735,14328,3751,2537,19797,10117,3992,3457,3251,12207,11619,7282,10653,8249,23215,11227,12865,2428,17680,17676,10701,11135,4457,3825,5707,11988,3653	9
1486,7159,8826,13153,24697,3573	1
5770,20951,4664,8461,11645,13201,15049,20090,734,1240,17309	2
11228,11244,12060,6057,23642,3657,14726,17401	3
15756,18250,7271,7852	3
24755,720,4560	1
16873,12169,14949,10820	8
1477,12990,22680,4024,2234,11454,18356,10459,10439	6
14406,6672,19510,5552,21725,1595,16372,14737,20889,24612,9099,17599,16544,20124,11050,10569,16570	5
13507,1277,4384,11934,6778,21047	9
17080,18280,22792,524,10800,19058,12980,7206,2022,24293,7476,15296,913,25312,20624,6949,16577	9
9797,9266,16248,15444,16756	5
19276,2079,25315,8593,14716,7744,3831,5838,24130,2622,19954	5
78,299,5691,7562,10439,23701,7734,4659,24738,12306,6724	5
15483,1028,25093,10183,16209,4909,5636,7593,5704,7932,15640,12768,25571,2327,2288,14285,9675,20833,22387,10459,521,13618,20310,7684,5006,18884,2743,10097,14716,8364,11238,1555,10090,480,10927,17831,9840,13950,9815,10849,22016	9
5006,24285,7014,20526	3
5425,21892,3696,9112,19724,10459,8299	6
8635,5506,11195,2785,3532,14085	9
3941,8521,10504	5
1477,8369,25315,20775,25451,9840,13638,18752,7207,510,5965,17789,8303	5
11539,13937,10439,2402,20299,5838	2
21386,20526,20629,16559,10021,25341,15780,9027,18985,3992,12260	3
23805,15926,11594,20575,6071,5597,10528,9298,2846	6
9910,21,19983,7932,14606,7684,17789,2652,12858,10653,12408,16730,10666,7747,12298,7438,14209	8
22776,25144,22954,8104,3186,18344,4787,8659,2180,16437	3
14521,21382,11769,16164,5965,6714,2265,2362,4605,17873,23553,6435,7880,310,945,5006,5072	6
2336,14750,19265,20180,10864,24608,13222,22822,8244,4512,2743,18333,21047,8431,17003,3495	9
19353,5800,16313,1873,9171,8364,12784,21,1408,4647,25616,4644	7
25122,6618,25315,19995,9526,11637,2622,933	5
18895,4890,12230,15472,15627,13950,10927,20151	5
11588,1373,23933,4196,8623,7134,25315,13958,9611	5
5487,14233,16689,5819,6244,17089,16278,12700,18923,882,9957,8329,21258,13958,21807,8313,3587	6
7397,25201,10592,3257,3808,22774	9
20526,10439,18525,15497,1428,13748,5681	3
1884,16777	9
17340,19975,12589,10426,11190,9582,13331,10797,25303	3
6347,1477,4252,1308,21012,13664	6
21287,50,22648,24152,22435,12221,14820,24285	3
24950,20907,24972,23962	4
20907,5722,16487,11221,24312,8666,12860,7009,23992,16889,2802,5838	4
2838,18134,22936,3341,15667,1321,18829,5337,9312,19439,8643,22022	8
5146,12899,3467,19376,6999,25425,11126,7297,12572,10459	6
12185,11245,11345,17649,19918,13466,6231,3154,11834,24835,8379,10186,8784	2
24157,24689,22119,11710,1164,22125,21258	5
2402,8148,8301,23769,10560,2622	5
15375,2604,2428,6952,7133,2652	9
2914,17854,6237,18209,13054	9
21508,19983,11963,25341,23420,1073,25316,1539,2763,12361,14903,24444,19215	3
10731,4821,23629,11453,1188,24152,24285,2216,23204,5243,15815,2922,25341,10021,23942,24015,9026,3728,14318,20156,5636,9437,4909	3
10626,6280,72	8
20084,3826,15878,15663,7513,15399,7837,12852	0
4942,13043,7306,12614,8639,17242,17621,20379,4805,12925,20090,23545,22738	2
4671,13633,2288,11114	6
9052,7466,24059,4327,17689,19701,8048,1841,6312,8275,2000,19954,22951,290,7297	1
13223,23405,12882,75,12848,5866,8303	8
4695,10439,19769,24163	5
3043,13260,5909,3888,20633,10360,8947,7187,686,12942,11197,10314,3106,3118,13088,1240,24382,1871,13633,12398,12824,7964,11004,9834,10219,5718,2262,14715,8737,5838,13429	4
8424,5144,15241,13910,21192,20296,8517,1469,9176,5750,8364,15226	9
5274,11228,293,6030,15782,15652,16368,7221,19719,1200,6018,23451,6950,23768,2402,12403,1488,649,13937,21076,25540,17519,20817,9525	9
13748,24472,12566,15950,19724,7825,2655	6
11765,23205,20917,23032,4024,7684,13958,18327,1746,14778,14827,7951,13883,423,20635,12163,1999,18417,22248,25198,4111,18736,12207,299,2868,5248,698,18595,5751,684,4061,8223,13498	5
3558,18715,11160	9
20546,22229,5352,10751,11900,7901,7521,13215,14057,2914,1077,13633,17102,11619,25333,9351,1304,13173,3917,11606,12869	3
2922,16907,7932,2683,13846,19984	8
4644,9017,19422,4404,24839,2531,7952,13222,22897,6018,2402,5274,6950,23451,12403,1488,21588	9
5965,13343,14318,9750,9254,23678,17422	3
24459,6354,9721,20090,13043,23539,16542	2
8736,16131,19066,3405,15972	8
10816,8171,2863,17685,4819,311,6551,11427,20823,19422,10453,15955	1
2914,1077,13173,1275,5039,8751,13958,3221,4912,18411,21476,14382,3064,4659,16024,686,2531,13633,5462,12098,2518,13211,21371,22458,17020,5838	9
20907,4584,2262,7220	4
7932,25100,2743,4333,5705	9
13014,20500,15451,1012,12602,4882,2513,7911	6
23540,19646,2922,22067,1125,7431,12218,3443,4868,15276,15928,23299,4734,23883,7591,21070,18743,17070	5
20907,3603,18411,12365,18078,15100,12540,12637,8472,15945,17697,6837,9099	4
23876,19616,25315,23768,42,8910,5552,15054,9133,9680,11050	5
7133,10219,22875,3059	2
9294,2743,624,25420,6346,22026,1814,14411,22343,25549	9
18221,23527,7466,7400,2298,5331,1188,12367,325,13978	2
8499,20423,4554,7635,8826,6023,13467,22499,23397,1578,8325,13722,16481,13331	8
7274,22162,22483,21813,16232,20179,23728,3167,23768	9
10022,22090,18789,23443,7466,2743,10097,5988,4139,15547,7812,12478	9
18206,14484,18895	9
12290,22559,18863,9527,2890,6851,1527,4547	3
8958,4162,5301,7778,9595,23471,1858,14672,12865,7206,19094	3
15444,25315,16907	5
5710,22629,7825,18605,18356,22847,24346,6706,4659,5462,4231	6
8550,13633,23356,7837,9194,8171	3
8730,19407,1377,8011	6
15690,24451,13648,21706,9153	9
5592,18337,14770,12715,23629,23397,10469,7602,14808	5
10816,8171,2863,17685,10433,20823,3084,20078,23254,13188,11204,12208,9182,2622	1
23910,14973,13122,23704,24123,16872,1096,24704,20389,24957,2322,8913,6571,698,23576,21802	8
14384,13990,1060,21423,13126,340,18158	8
8364,2652,14716,23499,17789,4282,5552,10459,14085,23458,24293,11204,3824,20692,12784,8303,21706,6672,25315,15261,8958,2558,1241,22393,19954,9437,16217,1028,13633,8744,17420	5
13633,19769,5552,10220,3017,6851,5554,22615	5
13553,20705,20855,12883,15926,22612,12553	2
6224,3822,21108,22850,15764,6653,21452,7757,15847,13831,1075	6
7014,3157,9,18988,22901,25341,15318	9
7206,6618,22518,7679,5176,2344,11228,12784,23443,21294,11401,17329,5636	8
11744,15717,819,2862,4437,5044,24933,5196	6
24188,4111,9954,22686,24638,4008,8958,23397,13958,12882,5006,2914,2743,776,5965,25561,301,10206,8675,16344,5838	8
7206,2469,25019,596,12514,18883,10305,20931,13426,10811,4652,6015,24219,22761,20778,8501,5059,5047,11315,16982	9
3457,23895,23729,15435,20533,1418,18356,1872,11817,13266,21777,1073,2465,19410,3728,24410,7809,25244,11432,14399,3928,14529,14249,16395,4669,5838	6
1357,18721,6240,18344,8364,17061,11050,11057,2804,6058	4
13023,21258,15591,10111,652,12217,7860,347,3522,24596,5838	2
5467,17049,20500,13422,5086,18118	5
10232,6672,18133,988,2557,13222,5640,2032,11373,24387,1017,5073	5
7400,1028,1188,11531,4687,4274,13220,25173,10632,4443,23375,22471,2701,12557,18686	9
4954,3117,13972,8731,12361,20526,24285,24152,15750,261,11999,23458,18249,5800,1873,5857,18267,22754,5838	3
7060,6358,21820	9
12599,5680,20843,8303,23289,22627,22032,7350,17059	8
25315,1173,8170,8388,18176,22964	5
8379,8539,11011,18804,17668,19983,3653,6059,25480,13425,1079,7290,1028,11076,2743	8
8185,4157,21534,8900	8
21824,25471,10587,338	8
9810,8550,3977,75,276,4954,5287,18725,18216,11504,301,15789,13079,9718,12766,3638,11555,13620,12295,5652,18811,4934,8329,7643,4576,27,4145,13090,10282,17587,22580,8080,5450,3457,17242,1158,7932,19983,20225,2558,6406,9061,4096,25043,1472,3937,503,6666	8
12643,25420,624,15993,8396,15223,23451,5274,5908,3738,1366,1789,9589	3
10097,8303,776,8379,9840	9
14080,12328,19581,21140,20907,19183,11105,16970,20432	4
18194,19411,25010,25411,16613,25399,8720,5317,18057	8
13958,4695,8303,2081,21075,3992,10421,25315,11160,14716,13604,2997,24388,11867,21072	5
2043,5680,13485,14665,15054,15399,7513,5180,2879,12865,5647,11292,21312,11238,5838	8
1841,6570,23096,7907,10719	6
23512,22031,368,3214,6823,19846,6608,2941	8
2743,22039,13274,3028	9
19126,21572,4488,11482,10960,18721	8
