22480,6746,14233,12273,5324,1584,17966,11515,1656,13391	8
22757,24949,10714,22962	5
4535,19155,1001,15323,5383,11667	9
25353,23039,24746,18807,9406,19201,20936,18819,4269,6317,1824,5680,2436	4
8649,20823,1811,10002,13227	9
12112,9796,22853,23096,14239,11845,16016,25044,6616,25147,2854	3
14392,5991,12918,19380,5355,12645,6327,20571,6317,1130,3957,13246,18819,235,16076,11503	4
4412,8501,3522,2219,23401,1795,23551,4151,14046,24654,17994,21865,20390,15437,3534,20134,17432,25125,17807,17757,19990,21112,750,18437,22360,23891,16169,5248,3406,6128,9599,19045,9596,11264,16989,16872,11520,13435,4836,1272	6
8271,2824,4195,19089,13447,15067,8973,11146,5345,4725,807,20299	8
24078,1544,18827,21209,32,2032,475,533,10790,843,9023,8890	3
16544,13804,17805,7015,22486,5911,2330,24977,19843,14331,3283,8236	5
18477,12036,20472,16172,6461,22520,16488	6
22213,12970,12711,20282,3850,16390	8
7417,13497,19068,17488,14138,18376,17966,11727,4874,1656,13391,19501	8
19863,13303,4535,5809,20335,5846,6591	9
20692,12176,11608,5662,11503,807,20504,480,22767,25463	5
13006,3651,11291,16451,5392,11845,15349,8890	3
23297,6317,14181,10382,8952	4
133,10656,20502,6444,21957,3078,2319	9
7446,3719,13529,18209,4452,19733,2264,5620,25218,23663,16297,9238,8890	8
17420,3720,9394,24911,19865,19212,5891,18819,5554	5
16698,9579,22429	6
19863,22681,3877,22622,2285,14056,22471,8763,23258,23818,22009,14973,21690,627,13380,20282	3
21532,22618,8382,6044,14098,19847	3
6558,1382,19289,23671,1001,9011,2286,20751,18959,9322,19863,22681,10579,11503,2166,2110,5662,3542,23498,21610,11841,15019,19655,593,16656,11217,18296	5
2119,11710,16061,24366,14205,13414,12898,6708,14387,17390	8
6947,20666,18130,4808,12740,4803,8631,23818,6622,1006,5911,3832,10146,19117,20986,7499,16512,9328,9071,12226,2330	3
17470,4288,18047,8244,15797,14039,8631,14194,1361,18447,9145,22255,127,5730,5539,13588,22237,8221,16962,6308,15474,5392,9108,15231,8167,25475,11845,22997	9
23656,22885,7989,10855,6208,9414,20031,6160	1
5206,23135,11968,13804,17591,7877	5
4178,15798,12090,5044,19950,13791,11776,3861,4364	6
23094,17663,5694,9011,24768,4923,6745,19325,20175,22459,14695,22637,11297,15134,4803,5073,23139,8552,3850,9756,7393,14385,17076,17227,16526,16141,15419,4068,22455,11023,22767,18303	8
2772,12992,5209,4386,13341,16205,7866	9
6317,3413,11031,20751,2679,5199,4215	4
15442,8142,5662,13804,14326,1808,10950	5
19995,22697,15518,24183,613,24814,12557,24009,5345,13697,9548,11845,15349,15470,13588,8008,19860,13973,23160,934,20885	9
21036,11304,3970,17317,24551,18287	9
15367,16110,20695,6947,15768,10088,15052,3850,11710,6941,7159,14847,19058,11846	8
5659,5830,13806,18579	3
2024,713,17222,20685,16633,3850	8
12875,14681,5328,15875,12084,8763,11503,20555,23035,2835,17821	9
13828,3534,9596,9873,11776,23150,18165,8098,16390	8
20238,2570,2246,2586,15032,23931,6898	0
4836,18337,12510,25306,17980,20392	8
11520,16872,23818,4444,1006,3728,25370,18136,20498,3644,12272,3975,9596,14331,6020	3
16437,16035,2983,19195,21110,13155,15542,2645,2833,24759,16105,5267,20750,14255,10294,23774,2962,8890,15968,12898	4
22228,24230,25440,10620,8763,13261,8562	3
5725,25539,14677,17869	9
10667,7628,17523,19117,14600,7591,16523,20137,1006,23818,9671,24946,12019,17265	3
6317,10888,19405,19713,4092,23287	4
14985,6260,5454,4179,7625,7255,14742	7
3864,5261,4836,1272,11596,145	0
7188,1506,15001,13653,9005,3258	9
2854,19745,4786,235	1
17004,8863,16986,16566,7643,3605,23390,21623,11170	2
14342,25006,13804,15608,24455	6
15729,9970,15658,14141,10146,23258,5911,15442,21898,19802,12675,4259	8
24389,25515,13341,17299,6424,13898,6477,2410,6656,2876,10540,9776,827,23567,3800,10829,20512,3931,1853,6990,15710,7484,15252,18689,10069,11515,12444,12038,6257,16137,24009,3487,20739,18311,4193,13622,9669,7705	9
6342,3646,15032,2254,17413,6228	0
12741,3850,2833,17206,4113,23101,25006	5
5662,13804,22789,15442,3318,6291,3103,4753,399,4259,25006,12135,8293,5111,25176,13603,8890,4215,13248	5
7944,15648,15032,12266,18752,7702,9091,1672,6091,23625,20390	0
20079,16778,10279	6
22757,5662,12084,25205,13341,20392,1099,7884	5
20478,7806,20153,73,20316,15161,6843,3022,5268,22767,8890,24977	8
13463,18819,5255,10527,12671	9
9011,1001,2895,15349,22635,9873,22781,11710,13973,15089,7788,3978,23348	8
14787,7933,7396	8
18208,1810,12054,6227,10906	9
12084,8763,20498,5713,12159,11710,20065,12460,12824,5512,9569,519,4040,4909	5
4453,13341,9011,20685,3359,20392,16743,6317,1006,21169	4
15089,8521,203,11826,16759,20800,11711,1646,9238,23626,23390,23324	3
2024,8893,22664,18337,10824,3668,345,6713,593,3782	3
1255,10115,10705,21343,22304	3
24648,20464,2017,15672,2532,2451,12750,9931,7320,20045,23473,21514,23187,19727,10967,22232,14737,11171,11723,3179,22801,12215,16776,13665,1006,21169,7765,17877,9580,22240,1555,8077,9201,3430,5302,17116,4304,17290,20739,9499,7268,16069,9709,1692	9
21519,24555,20051,16137,1746,22757,16185,4054,6689,18574	3
4258,18006,4406,5656,24981,14928,11838,2291,4804,13660,19357,18652,13753	6
20408,23238,1785,6904,10171,10935,211,19192,4070,3946,20547,16546,20656	8
6270,2441,685,11712,201,19655,11626,10697,7924,10598,10539,24257,22305,5586,21243,16028,11094,15118,2577,8649,9438,24755,5903,6027,23570,15645,21754,7155,24703,24863	3
16104,7788,9060,92,6272,19066,966,13977,19475,4215,6038,3011,12898	2
22364,24976,23507,11411,10945	8
11368,22994,12135,25006,25124,16968,5416,53,21826	4
21878,24853,22781,5392	8
2526,10260,14742,593,15089,25260,21739	7
21783,278,12508,24539,21897,8528,1731,3935,3698,7915,8376,16300,17536,12183,20059,10345,14558,7611,23390	9
24639,19326,12125,21371,23573,20392,11422,2320,3957,9597,8595,11520,13192,17038,3169,20335,11457,11177	5
8272,12932,14707,6486,19946,20408,4866,21162,21793,12217	9
10132,2788,17958,4031,24368,18817	6
3784,10302,13804,9768,3984,6313,6909,19508,10485,22863,5305,7610	8
23830,1491,13341,145,19195,8565,24424,12058,17696,19565,3264,9000,12269,14420,6099,20543	9
12711,15057,21086,16695,20669,4046,6645,19860	9
25569,24703	3
16721,1977,2637,13895,9694,20685,8256	9
13265,24714,3286,10883	8
18689,14728,455	9
23573,3248,14433,593,22851,6622,23818,1006	3
7292,23569,21006,24496,22331,24497,14633,656,10837,17556,18030,21114,20786,7585,3438,20244,2918,9090,11228,14658	8
1674,24051,23818	3
190,2916,24175,3589,6317	4
23564,3404	6
10409,800,807,13408,14293,23994,4050,2416,14631,5169,12084,24478,8649,18482	9
6757,18841,15071,9559,13447,22037,9408,12135,5911,2707,21978,16596	8
2756,17962,17279,7162,13341,11044,21381	9
16157,7599,2756,1530,1440	9
6065,10771,7788,19090,16341,19863,5980,10860,12871,23074,12929,19784,16849,13032,13718,13303,6963,12197,9484,11797,16157,2766,22528	9
21454,10782,2419,22416,18983,8628,20131,6951,17212,23160,3593,11065,4601,17526,2397,21034,7831,19508,24814,19088,25594	9
6462,4275,20285,21868,11840,24993,19042,24359,9425,16157,899,23430,17899,10391,5575	3
8096,10556,5911,17665,1466,2833,24759,7715,8890	5
17040,23773,21479,18403,21978	6
22049,10369,13777,807,3728	5
16626,6709,7594,20253,23818,21818,8763,3850,5690,7464,12041,2062,4215,22049,22495,23912,10620,7878,8890,3978	3
5392,17159,23390,6164,8342,6317,9011	4
4707,3999,23243,17338,8945,19733	9
3462,21203,7810,11710,9873,22907,9257,10146,26,13265,18087,13646,6191,18689,12444	8
7844,7311,23912,13454,19865,307,6230,20160,16970,20285,18767,17966,14114,20218,9425,22656,21573	3
516,24733,14643,7814,13981,19655,17488,5662,11520,22486,18992,7014,13831,20860,1382,22161	5
9250,25576,9924,16850,5911,1006	7
10486,21902,894,18502,11845,3199,3587,8890,7370,8903,17024,17774,1006,23818,24759,19117,15349,11391,6091,13208,22528,11505,10337,2754,19699	3
21166,9482,23270,4227,15180,12233,7165,7261,11710,16061,12907,24595	9
5662,15477,13341,4032,9877,10835,7994,24074	5
6518,15798,22530,15922,11539,8531,8852	6
14099,21694,22047,3601,23450,20138,20379,9827	9
4397,20118,4917,18749	3
15563,6317,1712,19465	4
10581,11968,6317,21004,20396,12808,11729,21299,1518,12657	4
9438,18333,9089	5
13341,2419,22416,9387,9839,2844,6909,1184,23526,19508,2052	9
2042,11710,20927,14322,298,2833,1006,807,11338,457,14009,8553	8
3218,2756,2245,128,23224,23840,8205,18371,807,3728,2700,12420,16721,20253,7594,11217,20544,8167,1868,12991,25322,7831,3651,9813,15139,17421,10763,15535,23062	9
23656,5021,8841,17092,11890,22812,1928,18552,13789,7597,1640,21584,15820,4952,2015,4998	1
25254,2524,3639,7174,20952	5
23136,4987,3939,17626,15482,9282,3429,4440,6377,802,14221,7392	8
15669,2756,4786,24647,22729,15601,20941,14418	6
23876,18774,23656,19015,8085,6266,24931,23716,1603,23658,16815,19425	1
17663,23094,4859,16800,4749,9093,11175,10620,23663,11710,20511,8763,11630	3
24671,16105,18135,16189,19863,13303	4
3426,7445,1504,18579	8
20390,19713,13294,3373	4
23683,15705,16199,12411,10620,8763,5911,593,23258,23818,533,17469,611,20392,22761,4228,19919,16865,10765,11094,14435,25006,8903,17874,24576	3
21676,19576,11677,20830,23656,11845,2330,12684,10854,14113,5388,11274	3
13597,21384,2942,25168,584,6016	8
10360,235,2671,20663,2202,4343,15462,7125,19879,21112,19863,22602	9
20356,23642,11583,11475,18337,18819,19943,25601,7295,3682,3634,9852,17911	9
8058,5881,15729,12762,20902,4178,11459	6
44,15499,8987,6062,23656,17933,21390,7471,17273,7705,25033,22761,10565,249,15035	1
4116,9753,19556,9425,23489,22612,20752,14835,3808,15039,13803,10220,2075,18374,3147,9653	6
12267,1263,5998,20429,7122,8890	6
1284,13804,11513	8
20285,4275,13454,3850,11710,7743,8663,9467,21985,22220,10125,2547,15968,7580,8952,23552	8
4794,13454,10734,22520,25492,15442	9
10557,9878	8
8446,20292,10601,25421,17879,2294,6967	8
3877,22622,2285,19967,17497	3
6088,20902,14773	8
15541,18416,16968,22767,12135,23570,12131	8
15032,19713,1678,6317,23618,5355,17119,19863,12427,22193,13435,4836	4
593,16930,2353,13743,18239,17244,9142,21217,4215,13248,5661,25181,14151,1990,14114	7
10888,19405,19713,23035,6317,22767	4
8763,20511,6874,22947,23818,21678,6622,4860,22143,936,10545,9559,15071,23094,17663,4453,9025,16077,2977,25111,4093	3
9406,16061	6
15543,13156,9764,24304,19505,17156,9877,15545,20167,2008,7605,6013,10291,11236,10272,11845	3
6291,3103,4321,5904,19745,2854,1380,4856,18893,10591,5656,10092,98,4178,14971,8046,24922,9658	6
15863,13588,25050,1184,12135	9
12792,15703,4116,20562,2869,25552	6
16057,3373,22131,9494,7894,53,5355,14005,20186,11309,5650,18342,457,6513,24451	4
9165,12516,16935,16213,25305,19157,8285,22461,3832,10146,16816,9119,13129,8359,12705,4497,10350,12766,9963,18939,11947,1151,20392,13192,15543,21910,1276,8519,20923,12110,16545,18240,24549,24644,21753,19685,18163,1287,13353,4139,11710,13023,11608,9824,2547,1392,16703,17099,12083,19692,643,3692,5904,6291,9658,19574,22875,23390,82,11142,21663	8
23672,16566,16743,25562,20800	2
22649,10473,297,10255,13220,6575	9
2637,23377,4722,8134,9038,23861,24172,22162,19943,6471,18984,15968,8890,12543,10504,5552,11954,1547,20077,14427	9
7690,19058,17779,4282,16639,25522,4628,18934	2
2637,713,9328,2330,8353,8848,11631,19863,18767,12871,23390,8584,11840	3
19199,21071,768,11260,21169,8533,3174,10883,4267,13484,1391,16743,21203,9877,24765,14077,18143,14044,8558,8026,24386,9307,23548,20685,10031,9011,5694,18605	3
2533,16655,15402,3426,21924,19808	3
18253,3601	9
15498,11792,24483,15197,13378,6176,19860,13734,2971,15305	9
19720,12376,20285,4275,4165,12400,18819,3330,5160,22913,3644	8
10403,17865,20000,11814,3868	3
2772,3939,18889,15345,22582,3541	8
20285,17966,5911	8
17256,22885,9438,14653,2856,7073	1
22793,12084,24822,2215	9
7358,20823,10622,686,5469,3728,7831,2325,1414,411	9
5392,22158,3504,1030,17120,900	8
19863,22681,10979,25056,8974	9
24382,20688,414,17017,15580,15425,587,3609,24868,19135,9932,9096,676,23854,4469,7677,12916,16566,18131,6276,24854,20894,448,14501,1870,7571,12763,17741,13107,22628,24494,18362,12457,24970,24851,1849,3135,12520,18145,19562,18469	2
6188,19943,10620,8240,14501,10335,23841,2953,6253,25322,23818,1006,2802	9
17083,13732,20253,22434,3850,9048	8
6652,24759,19987,21616,1745,5662,15442,9406,5911,3728,13804,13922,146,21485,16997,16645,25111,23120	5
5846,20335,3169,20461,22232,20647,4349,3821,3534,9596,3725,21111,3812,6375,372,11723,3972,14521,19389,14889,4997,14406,10749,1130,9101,15548,6861,21335,10413,1456,296	9
21203,18123,18819	4
17074,22369,24977	5
10990,12936,16935,20543,14869,13639,13339,11994	6
7301,18333,2849,2398,6197,4178,3612	6
1166,7273,5911,21978,18948,16596,8153,7594,1470,15408,24388,11140,13957	8
2419,17966,2317,6313	8
2208,6466,11037,6617,12248,1746,23362,22922,8083,10867	9
16580,2645,12323,13298,5102,13900,10222,12028,8890	4
23107,22156,22523,12475,13476,9607,15853,13384,23325	9
21211,24184,24945,17588,19686	3
10959,416,5998,12268,10277,6853,4733,18407	6
8886,24785,10668,11525,13419,17577,3380,4440	8
3966,6758,4915,3476,17670,1811,22781,7873,3850	8
21040,16537,22759,24495,23278,23716	5
14343,677,8815,23258,593,13973,24457,20543	9
19387,3426,3732,7701,24351,16076,9098,1116,12004,8890,12537,19582,15076,21678,20230,17127,4352	1
12535,7045,18333,16299	7
4808,17862,15928,6696,18191	9
25363,22495,16469,16277,124,15003,21937,21059	5
2417,8086,22719,13804,20253,3258,18533,19511,2330	5
23636,17496,19659,10092,5858,22510,22820,12135	5
17979,25147,2854,8807,4788,686,24238,7576,24974,25322,3728,1034,126,21813	9
22137,23718	4
10983,21428,15032,13214,25055	0
455,3728,14547,12961,23870	3
6575,12898,8890,5712,17496,6268,18660,11306,3244,5714,9628,13875,24279,13065,18556,20613	3
674,13475,21678,23818,176,5490,23258,10526,18679,23390	3
4447,3742,6979,4104,5123,5999,14771	3
5386,20282,13804	5
2083,11602,22491,4776,20104,24256,7393,15841,20805,19529,17593,13451	9
7422,13555,4336,11503,20151	7
8121,3268,646,15668,6439,15798,3404	6
11520,13595,24759,546,22767,24977,12135,14331	5
17969,14391,14509,3905,20267,22501,1535,7677,13982,16076,11503,6044,25059,7665,20685,1780,16397,16872,11520,8415,9322,14425,12044,12199	5
19863,16283,19508,6909,18701,1537,8354,8264,15656	4
15738,415,21289,17488,6580,23020	6
2438,5770,22016,6779,18123,12216,23878	9
13120,22681,19863,19508,11256,21344,4681,18008,9171,15968	4
20137,12024,11710,3978	9
11247,11964,20432,24755,2058	9
21532,14633,7083,4571,5838,15343,12774,9617,2707,8767,4792,17179,15230	6
23634,15364,8763,9328,20511,21678,23818,15052,15094,11710,20033,22514,23682,8456,16968,14298	3
11520,16872,12600,8456	5
14728,8763,6622,15052,533,10764,9571,25041,6874,17841,23818,6091,16228,11551	3
21635,12841,15716,5766,10484,21979	9
2142,19971,13509,23716	5
7944,25604,13246,6843,11113,1217,3713,3027,18819	8
15908,13579,9420,17236,18257,7447,20398	2
19166,4454,1001,20980,1423,6492,6957	9
19863,5608,10979,3783,19459,2463,4694,13922,22781,4535,10870	8
2145,22757,6317,16177,14910	4
9197,15213,23201,1811,13973,2702,3850,9873,11245,11710,22348	9
3647,18177,1733,16136,3413,23895,4738,9117,15649,14739	3
16242,3534,1184,9596,20849,11915	9
16743,3330,21037,3939,19018	2
12082,3226,9294,4983,25517,17572,20289,9048,14061,21322,8890	8
20831,9142,15768,23159,7633,17208,22947,6874,10167,10612,2265,8890,23831,21088,24095,17175,6844,7423,11421,23647,15534,15844,13878	3
17496,18992	3
7868,21112,235	9
11985,10489,16037,23002,17377,13387,12056,20417,1283,23716,9307,23548,1556,13932,14911,13746,18221,323,20289,14717,19521,19249,9894,14275,3925,7201,22441	9
20069,3641,5448,12151	8
3069,9493,4000,7167,7385,10179,21497,18575,18977,21175,3648,219,23390,18483,15049,12712,2164,16977	9
13341,16655,19867,1151,12557,20376,20289,145,21282,2156,16539,8649,367,5334,12592,407,3973,20567,18482,23187,8192,3500,16645,11055,4800	3
7698,6967,13185,13411,20069,14787,12151,17523,2989,14061,21322,22233,9788,15032,5496,1960,4685,3277	0
22293,5472,7927,4050,15131,19751,8689,17577,2234,16743,19097,13367,3850,22517	8
17119,22778,6317,24917	4
3404,3965,9040,15078,12268	6
2702,20550,23818,17996,7393,3850,10189,22781,17076,7162,25391,8890,24595,22277,15349,7976	8
3376,25147,2854,4731,11539,24484,13612,3456	6
9438,3605,13145,18726,15467	2
4060,6317,18075,16922,19860,15934,2556,10128,7007,1130	4
5512,24968,593,9511,20723,11727,13303,18690,11488,22486,9796,8531,20253,13349	8
19860,11139,5168,4178,10990,13497	6
4215,13248,1608,8456,15058,23399,7922,17525,14741,10048,8763,17841,12135,8903	3
18155,8847,16793,17005	8
24218,4424,11854,21941,8445,8611,23481,21425,7203,3592,8	9
21614,5700,21166,16757,1336,17729,18459,7873,3850,23818,1968,24947,2661,17112,533,21053,22048,3876,15894,19747,9580,23953,24595,11221,23979,10748,8341,6419,18800,8919,15913,20479,8650,8560,18749,1247,9873,25290,2493,15968,25006,4358	8
14746,23446	9
24080,6674,21322,23020	8
8226,13294,20071,23914,12564,260	4
2123,15427,17663,23094,13425,15422,5159,12135,17081	3
4369,13969,19939,9538,22790,7985,8890	9
15152,5662,15442	5
4913,3850,4186,24159,5678	9
19046,7962,22781,5690,2241,126,12584,8821,24815,18118,12135,8903,8890	8
18453,21781,20851,14326,3978,7665	9
3026,21995,9216,7074,9597,14979	2
23656,168,11356,3728,1006,23296,13804,8121,1405,3748,4836,16209,21403,11216,21858,11811,10144	1
1184,11503,8763,23258,1981,593,9406,1006,18237,10479,10604,11131,23652,2199,9328,6751,25006,13071,14794,7370,17074,12135,14331,5848,17188,15838,2330,5515,10924,25079,271,13341	3
1382,11520,11760	5
12869,22258,18609,3877,6783,15349	8
17229,13497,5662,145,5911,23818	3
18689,11515,20253,19863,22681,6543,10276,22654,14537,7500,15089,593,5002,3850,7873,14765,7026	8
9425,21692,10972,14173,441,24389,14369,19508,23258,593	9
15180,2034,17841,13588,23564,9322,13341,11292,24140,5604	3
12198,21847,10953,16809,20260,23125	3
14342,19863,5608	6
3373,5118,6317,19860	4
8114,9328,5392,17333,19036,2276,8167,24773,16631,5837,2358,9108,2138,13973,23449,24632,9406,8775,13122,23239,19117,10061,15349,19145,651	3
1811,8584,8763,11968,23135	3
15442,3589,21907,13564,25298,3114,7803,6389,18817,21378,22483	6
15707,21607,14818,4677,5633,24550,13981,19655	8
8430,4215,13248,21217,3850,5690,7159,3041,7873,22066,9756,11201	3
23231,13341,8239,14701,15146,12420,18856,23866,19943,13255	8
8763,6622,23818	3
553,14174,1480,18111,20239,23614,25543,14421,7361,5662,8709,10197,3880,24244,25466,10364,14091,14331	5
4178,12090,19860,6472,19866,9955,25356,633,8487,6039,983,7231,19174	6
13982,20685,21735,21061,25279,25059,8184,25121,17785,20362,9655,13804,5662,17488,516,8792,6263,20742,3406,1860,4040,7608,25089,14723,22514,9011,5694,16568	5
3653,23115,23542,3406,24929,16872,11520,5662,4094,12343,20545,6211,12297,14331,18913,24977,17644,12072,25413,8999	5
14560,7162,23020,20866,6866,9575,18677,22839,9328,6751,9129,23390,23731	8
18637,13214,2953,2772,16184,4775,20924,7848	8
23020,5335,12132,11918	3
593,13039,18992,6353,22927,5605,5646,14324,1260	8
11520,807,23818,533,1006	5
21203,9196,7831,20751,3728,1006,9813,14935,18776,21147,19725,12135	9
20953,13454,17966,1300,23052,11898	8
1018,3422,2816,6520,14928,19863,11389,22423,10569,6181,8890,12898	9
12383,5749,24981,2273,593,17661,15252,21527,10153,1008,13165	6
9538,10132	6
15318,7224,9092,19003,10243,5063,13997,23818,1968,21678,6622,5384,23630,7805,24905,9240,21053,13376,16346,20253,7739,2277,23885	3
6809,3333,1419,13129,3379,5215,5523,11446,5106,12543,16488,1795,20432	9
24351,24291,16872	5
9328,13411,14787	3
14763,23564,3404,5998,15442,4423	6
10764,22976,5494,22277,248,16482,13957,11140	9
10329,5680,14795,23160,3651,13145,4537	9
3675,19191,5662,8408,12276,3258,7745,658,22754,22381,1265	5
1006,13248,19246,9216,2022,7224,22736,15504,13341,11945,17523,22009,19203,6216,21690	9
22929,386,13341,15424,6762,22722,1241,8137	2
19863,4960,24001,16049,17101,17901	8
7125,21734,18803,14186,10957,13341,2274,5998,22855,19713,17841,20390	4
22520,19045,2060,4499,11622,16488	5
1174,20980	3
17689,22082,13160,15838,12135,11140,20990,25006,8456,5848	8
23618,1678,6317,20071,19713,4560,14386	4
15595,3850,14673,1781,11140,3885,16968,4259,7252,23324	8
