14567,11591,9274,1073,7607,7887,1073	1
6947,6889,10101,3957,401,927,4482,13267,5127,699	2
13267,14078,1302,6047,8011,7293,9016,2663,11249	2
7282,13267,120,11908,3135,8856	2
6947,7264,8353,3750,4487,10989,6047,14502,10299,1512,401,5230,6710,10600,401,1073,12400,14567	1
6947,7264,6840,10101,2663,2344,7074,7259,3557,7373,6889,14588,2663,10462,5329,7367	6
6292,401,7781,1568	9
6947,7264,8353,11397,401,4906,364,6889,14502,14567,6092,10600,8738,6591,7247	1
6947,7264,8353,12276,14502,5826,6889,8467,4946,7464,13349,596,11588,12400,14547	7
2386,6591,248,14022,9003,4876,8629,14557,1169,12108,9003,12660,11564,3430	4
8987,401,11457,9331,2871,9946,9769,6889,10817,6563,12400,401,11930	6
12851,6971,12400,2344,7074	6
6947,6889,5855,7743,3366,9016,4951,5340,7607,401,12439,11293,364	9
3362,1512,2386,14699,3028,10091,11864,7464,2147	4
2548,6710,1546,12400,14567,2304,671,8453,9927,13516,11269,10638,6027	1
14567,7945,11079,12429,6889,8329,13516,11873,14642	1
6947,6889,7101,14502,14567,8738,13953,401,9730,13759,13911,7790,2286,10891,6509,13420,14459,401,5842,4496,7181	1
6947,6889,5225,14567,14353,5737,1512,14230,9924	1
11964,6889,11917,13048,13516,927,6889,10800,13516,8257,3601,12400,927	9
9755,9853,14149,13832	2
3141,11161,2432,1512,14547	7
1927,401,1035,9787,12400,2386,7607,401,12345,4711,117	4
7399,6092,11245,12012,1512,8225,10856	7
7306,1696,3705,13060,9165,4487,11125,14394,13070,13222	7
4928,14547,8103	7
6222,5905,9629,12400,3729,8738	1
9456,1758,13516,9161,11395,7832	5
947,9902,13516,12377,12632,11873,2432	8
6947,6889,705,11989,14502,14552,7791,4014	6
5466,401,10917,13838,1512,401,13222,13516,3127,5826	7
5142,8942,13267,7464,13267,10198,10600,401,12965,13267,364	2
1819,14502,3135,11094,7772,6889,9902,3855,7743	2
3436,2663,9891,13516,2663,5108,927,12400,2344,117,5462,6413,6479	6
6245,2344,7074	6
7027,401,11457,5126,6889,13267,7464,5650	2
5165,10989,14711,11381,13911,5165,11722,12467,1512,7138,5707,12400,68,14142,870	9
2344,7074,11429,6889,5996,3601,9517,7779,7464,5996,10891,13592,14254	6
2548,2571,8031,2344,7074,117,7832,8721,8040,13392	6
3039,2344,7074,12933,8144,2915,5204,9334,7464,13787,1234	6
10633,10989,6509,8698,6889,4988,401,927,12476,12400,11570	2
6947,7264,6840,6314,401,14547,13222,705	7
8713,6402,14502,14567,12232,10429,4399	1
13043,11100,5056,7080,1546	7
5466,4060,13516,1931,6047,13546,7999,4887,13487,1512,2663,3855,9891	6
2548,5165,2663,2167,6889,6842,8942,10309,11223,5056,5843,5810,7187,401,7382,13310	7
5218,7865,13524,12400,2344,7074	6
6947,2304,6840,995,13151,8316,12400,2344,7074,9924	6
6947,2304,6840,9075,401,4289,13048,9254,14502,14048,6889,14502,311,3495,12400,8225	7
4295,6889,6951,3218,13516,12364,10927	4
2950,13908,5576,4227	1
618,3091,382,2930,6580,9254,6275,12608,3733	4
8622,9119,13516,4812,7374,11487,6047,11706	9
12760,4887,5513,6889,12100,11524,13048,3966,6092	0
1211,2745,5707,8722,1812,12400,14567	1
4460,11437,4410	1
14567,9522,12547,7181,14274,2516,3306	1
6947,6889,12261,3135,7347,11113,927,13911,4196,3947,6458,2915,3135,14160,6351,3135,12264,10314,12467	2
1302,3947,2344,7074,2790,11113,401,2371,8916	6
9755,14177,8920,8141,3600,12846	2
2194,6840,14588,13553,981,4648,12400,261,2804,13267,12400,13821	2
6947,6889,7698,11873,8202,13953,4877	1
8185,1094,11518,6275,2745,11032,6889,6275,2745,5050	2
9230,11218,4096,6916,12400,13690,13073	6
4733,11719,10760,6981,3992,7273	9
14567,12670,3355	1
1558,4887,11908,8555,8185,9830	2
6947,6889,7097,14109,754,470,9946,3017,4784,12400,2344,7074,8464,8428	6
13283,4496,12400,14547,20,12400,7614,7464,13644,2218	7
14598,9755,2197	2
13187,10892,6889,4289,12727,9012,12400	6
68,4487,401,7397,11719,11713	9
1405,1837,10600,9409,1073,4496,6889,401,3362,10309,3729,8738,12400,401,712,2366	1
13187,3311,11908,6849,9254,9769,13832,11964,6889,12261,2663,7094,7246,10540,10600,14193	6
606,6889,12945,5191	4
6947,4395,6144,12261,2663,13047,14004,12100,3454,9137,11564,5247	7
10633,10989,14502,7282,8698,6889,9625,401,9456,14149,552,6244,6351,552,5564	5
11730,4207,7633,9710,393,7607,12532	7
6947,6889,10540,401,927,5418,7607,3127,11339,12400,7976,9283	9
13598,3415,401,2344,7074,2068,14716,1512,9875,7770,10600,14484,11152,8792	6
11776,14684,13615,1763,3715	3
9755,7106,8826,8307	2
9973,10600,7832,12400,11292	1
6947,7264,6840,10101,4096,8991,12400,14502,7190,13222,6941,4482,5826,6047,11125,14044	8
12762,6889,14567,7607,13732,9924,6047,3106,4370,11964,6889,12868	1
8352,6653,7607,68,2711	9
9708,401,7196,11042,6765,10600,3641,5510,9254,6898,5103,2304,14420,736,9946,2908,9742	8
9755,3433,11908,401,7614,2432,8103,6351,11125	2
2194,9040,14109,909,5670,11908,14502,4487,13553,5411,4289,8260	7
127,638,8901,2371,11999,10600,12142,2126,13407,12400,14547,2945	7
2344,7074,953,10600,5733,13302,13911,5165,12467,12400,401,10945,11930	6
13267,9274	2
5142,8942,4125,7464,5943,870	5
3729,8738,10596,7607,401,10464,13911,6047,6063,8942,8555,11931	1
4410,5988,9161,2794,117,2916,11125,4313,13731,927	1
14567,8211,13906	1
2386,3045,714,6983,12493	4
12894,10989,401,2432,1512,14385,802,5877,10600,14684,117,3101	3
4037,12323,7464,2946,6101	7
9755,6947,6889,11127,10392,5230,817,13953,4210	2
11347,11125,12780	7
183,117,857,14022	5
6947,2304,5489,9012,9443,12400,8915,4361	4
10179,3641,5510,2596,12145,11713,5855,6889,8032,5855,13151	8
14313,12475,12400,2344,13073,6047,188	6
6947,6889,10103,9517,401,7485,2847,12400,13690,13073	6
13043,7689,11125,12780,2915,3034,9946,12441	7
7042,13267,11127,11756,5788,12278	2
6947,6889,10804,5040,5707,1512,11390,11930,9784,12400,3941,2344,117	6
11008,4188,14261,12020,2663,6598	3
2344,7074,396,2980,40,6351,12884	6
14547,4046,8817,11908,11926	7
9755,12400,401,5599,8104	2
5200,1752,5140,9730,13759,13159,10475,12071,6982,6889,10387,12892	1
10633,10989,401,8698,6889,9461,6071,2344,7074,2034,1397,6091	6
14547,7418,249,9933,4000	7
8738,1386,11846,13726,12400,2386	4
2548,5165,4482,9101,1512,14385,11676,4896,10600,3641,5510	8
5700,10989,5165,14711,14547,14149,5056,1009,11808,8789,1512,10179,3641,5510	7
10115,11008,6282,2867,11908,7781,8792	3
2386,14678,2886,13516,5707,4496,3810,8387,1432,7539	4
5318,1432,192,3867,3524	7
14567,9635,7397,14549	1
2386,7899,1210,401,1200,13516,9376,4446,9323,1849,13575,13516,6597,6185,4446,5165,7103,11964,7264,8353,10101,282,10817,7607,3210,9584,9927	4
7418,1608	7
10633,10989,401,12367,8698,6889,7246,10899,3317	2
10899,11908,8967	2
11964,6889,1981,2386,10891,6427	4
7517,8001,12770,7517,12639,4000,6889,2663,5144,8876	4
6947,6889,14588,12321,14140,14074,7464,3112,12660,2663,593,5707	3
6947,6889,14588,1214,13516,117,11920,12400,2344,7074,5309,2663,13731,5144	6
10633,5103,828,6889,5670,14502,13090,4503,7607,2663,5751,7781,2915,3311	6
6947,2304,6840,12261,10392,6509,4870,13060,9517,1512,5842,1132,11908,13267	2
6947,6889,8759,4784,9118,11908,6281,8532,12400,14684,9161,6479	3
2548,5165,2663,3305,13516,3135,1515	2
181,14372,12934,12400,14547	7
9640,1759,11964,12464,6047,5103	6
3891,6499,6981,5670,10179,3641,5510,3015	3
2548,5185,3135,4988,6889,8008,7464,12769,401,927,13961,9254,11240	2
6947,2304,401,13267,6449,10796,9229	2
6947,5165,2663,7907,12400,2663,2412,7381,13630,5826,8384,13953,9859,3310,8924	7
2344,7074,13060,10817,13852,6889,401,5269,12400,7999,4887,2004	6
2548,5165,13260,9375,7374,10008,8732,2344,7074,5462,1078,7464,4371	6
7156,7464,13697,292,7743,11125,10309,8987,1169,6982,12400,2344,7074	6
5300,14684,10241,13782	3
5763,7614,3599,1512,10179	8
6947,2304,6840,4367,2663,13345,9135,13516,2663,7832,12475,5051,13187	6
6947,7264,6840,10448,8011,11930,7187,13516,401,13267,6449,12939,9288,1432,13524	2
6216,225,11908,6237,13516,14461	7
14567,1073,8329,11519	1
6947,6889,6840,13117,14502,10600,2797,4096,7607,4482,5826,10600,10179,12377	8
2344,7074,4974,11540,1078	6
6947,9406,6840,4400,11831,10620,10115,5697	7
1302,4395,14567,13723,4564,10055,2915,6916,8738,117,4126,12945,10901,2904	1
2548,6047,2663,1105,3888,13516,13524,12400,401,2344,7074,5462,9855	6
2569,3971,12400,14547,3004,117	7
9230,8907,7607,68,13340	9
2344,7074,5462,4592,6499,6981,12142,9140,5908,6796	6
1407,8353,14588,14711,13516,2663,8931,12400,2663,8271,2344,7074,5462,8464,94	6
11926,11688,5081,3876,13826,1546,5260	7
14567,3128,2904,11427,8738,11525,7681,4597,5513,7374,10989,5165,13546,13179,13149	1
10706,12775,1908,11908,2344,7074	6
5700,8185,10306,14502,1314	2
10633,10989,401,8698,6889,705,11234,8915,7743	4
8762,7264,8353,6129,2344,13267,6351,12339	2
14040,6889,4988,6889,9755	2
3909,14684,11688,14140,13038,8387,1432,8462,8434,1512,5599,9714,10600	3
11776,12060,11341,2663,5717,133,7394,9971,13334,1512,8915,2578,11688,6757,14263	4
6947,7264,6840,7718,11964,9883,13267,13465,6840,12386,10309	2
6947,2304,6840,8352,2663,5403,3601,13516,401,12945,927,10309,68,10985,870	9
10385,356,3787,1512,11759,7607,3490,2499,9254,8225	7
13485,9539,4544,311,7607,13273,6889,401,7097	7
13267,6947,7264,6840,8329,2663,6564,6889,401,8269,2798	2
6947,6889,12393,401,7485,6889,9614,12400,68	9
7557,5452,13516,4014,3888,12400,721,7247	6
11749,12945,927,14249,3601,9395,13953,8915	4
2548,7264,8353,14588,10103,6889,13610,117,4887	6
47,299,2194,401,13687,14420,12467,9254,14270,13516,401,7887,7485	1
6947,2304,6840,11127,12400,401,686,1216,632,6889,13267	2
9406,6840,6314,11087,2004,594,12400,401,2344,7074,2197,8852	6
5247,10817,7743,14084,9946,401,13821,9742,12400,8185	2
5700,10989,14711,9012,3981,1512,2344,7074,6889,7121,9211,11170,5612	6
9997,7367,1765,5707,9946,10309,4909	9
3039,2344,7074,11688,706,12400,7989,9769,6889,2663,11930,7781	6
6947,7264,6840,10101,8257,3601,7607,14502,11926	7
6947,7264,6840,10101,68,9239,6889,329,11908,4436	9
2548,6047,2663,13984,104,2059,12400,9755	2
6947,6889,14588,8103,3584,11908,2344,7074,9012,12400	6
2548,6889,7264,3894,2663,9855,1399,7464,5733,2233,214,7464,12087	6
3135,992,4395,11125,5821,12400,2798	2
6947,6889,13697,7464,6314,686,9830,11908,9254,8185,364	2
6947,2304,6840,11112,401,13908,1562,9005,12400,14684,13911,495,6889,10817,3256,4131	3
9755,1976,13610,11032,13516,13330,14687,13610,2745	2
9082,10309,2386,4496,12400,8738,4390	4
14291,2359,11908,9325,6889,1671,401,13871	7
6947,2304,5489,3415,8555,4741,9853,3717,14385,10600,13187,12783,6479,13732,9924,1207,1512,401,4210,7464,6035,14453	6
13187,12965,32,4079,4395,11125,6129,4482,12901	6
12834,401,3601,12400,68	9
6947,6889,12997,9456,4603,2772,10590,4887,8209	5
9230,14684	8
1405,6231,4887,6889,225,2386,248,7607,3654	4
773,8698,6889,3545,6889,401,8269,13267,2798,13516,401,927	2
11951,68,870,6889,8329,12945,7464,3238,6889,401,13615	9
2548,5165,2663,8271,7743,13911,2571,3415,13663,757,1512,12377,2596,12400,282	8
6947,2304,6840,14588,14547,11688,12682,5223,6889,3750,13911,401,13222,6047,11159,6889,14394	7
6947,2304,6840,12261,401,11397,13911,1882,4482,12624,13723,13253,8509,6941,12130	6
12439,2344,117,3578,14274,2765,12780,12400,11930,3167,9861	6
6228,9853,13777,3524,7464,9719,4648	7
2950,2663,5922,477,10309,746	7
2344,13073,6047,10989,401,8698,6889,7676,1432,7743,7464,8316,401,9331,2233,8257,13516,282	6
6895,12901,13516,11693,7743	6
815,8561,927,7607,14353,870	6
1719,13690,13073,657	6
3102,1188,13516,8938,5126,10279,12400,8185	2
6947,7264,6840,12496,9962,401,11873,6913,11125,12321,7607,12321,12400,2501	3
6947,2304,6840,9411,401,5731,13334,12815,12400,2386,4374,10309,248	4
1927,401,927,12400,2344,7074,12660,401,5230,3601,3888	6
14074,12260,9005	3
13267,3029,6008,8209	2
3102,8698,6889,4671,13469,7415,329,10600,13260,5059	2
9406,12321,11688,4432,14420,12467,6889,9155,1982,3540,6889,12938,1512,1765	3
2386,2904,7464,7758,7633,364	4
6947,2371,6047,6077,14567,14085,12106,10658,10116,1496	1
2548,11688,2663,9343,8942,401,9725,7986,212,12697,7464,401,7986,6708,12697	7
6947,7264,6840,7718,401,4399,12475,13516,3138,3659,12400,13187	6
6947,4395,13690,13073,13527,11487,6889,1515,6889,2663,12849,7781,11908,11520,11930,1733	6
1046,10179,3641,5510,12670,6209,8713,6351,10901,1422	7
11776,12260,10860,6129,401,4208,11009,3135,14453,12901,10088,9021	2
1151,8544,3306,1512,3135,10715	2
8141,12100,8153,8735,12400,2386,5536,1073	4
11197,401,4321,8241,12349,705	7
6947,7264,6840,5339,14502,3288,7584,11908,2663,7103,1281,12400,14502,8692	7
9351,9231,7485,11883,12400,14567,1033	1
11964,7264,6840,6314,401,10448,927,7607,4482,8185,9733,2276	2
14567,2501,14394,10800	1
1425,8434,11125,10190,11487,11196,6840,11277,4292	9
5014,296,7607,14567,13420	1
14684,9454,4000,7464,638,9118	3
6947,6889,13705,12400,68,1512,1849,1617,6889,5193,7464,13826,14193,4887,6479,2915,14711,4721,12223,11908,4887,6479	9
2386,13252,12875,7464,830	4
11964,7264,5489,10101,401,14537,13516,11950,13911,9801,4496,7607,8915	4
9406,6840,12160,6249,2663,927,4014,14453,2915,10309,2344,7074	6
3909,14502,158,12400,401,1386,551	1
14231,12400,401,8011,6889,10252,11066	1
2548,5185,2344,7074,7247,11371,9763,2567,2409,11398,6211	6
14231,12400,401,13367,9253,8942,7611	1
6947,2304,6840,14588,2663,6785,5269,12400,2344,7074,5462,4374,14240,2663,779,13516,2663,5751,1216	6
3093,13516,10309,8,13120,6889,9753,401,9742,658,8387,8462,8434	3
12433,10433,7607,10370,6889,7331	1
11776,9056,5717,10540,401,13132,13787,2915,2663,9971,7884	1
2344,13267,10715,7743,9946,9398	2
6723,4208,647,6889,7718,6880,12754,6835	7
10633,10989,401,6597,6764,6418,1512,6656,14684	3
12288,992,12400,9755,13090,8286	2
6947,6889,3873,9517,401,11125,3795,3135,364	2
9406,6840,5256,401,13615,13516,1244,8498,11487,11908,4482,8185,364	2
9406,8353,9012,401,7956,3416,14113,6889,2663,5893,13516,401,12143,1653	0
14567,3996,13340,10309,9254,13516,8759,4876,401,9927	1
11836,13187,8247,1023	6
14077,13267,6449	2
181,2294,7165,12400,2386,7607,7458,5247	4
5589,11245,11930,2215,6889,5317,5717,2933,1216,10600,4014	6
9755,10083,1791	2
7118,6889,2386,13633,2879,7484	4
3909,2431,4657,1512,3457,10856	2
2344,7074,6947,6889,7974,401,4503,10309,2344,7074	6
2386,1942,8987,5051,11125,11646,2915,2663,5826,10483	4
4877,11964,7264,6840,10101,2663,3935,3888,13516,2663,5053,4679,14632	1
9406,6840,10341,401,7781,5144,7607,12609,8070	8
5529,7607,14502,4524,3135,1515	2
4877,9540,7753,1920,11125,2,7504,8919,6027	1
14601,4877,11688,8759,6889,10395,6391	1
13187,1233,2663,8916,1512,401,11930,13911,14479,6981,2663,8492,11930,12400,401,9855	6
6947,6889,6840,8329,2663,4986,758,12400,14547	7
68,6764,7754,7743,4374,1008	9
6947,7264,6840,10101,7131,7668,7464,11006,6889,6631,6889,2663,4486,7464,401,13615,927	9
5472,14134,1272,12400,8915	4
1302,6047,2344,117,8790,12031,6640	6
9406,6840,12261,401,8637,2871,3103,12400,8915,4993	4
2548,6047,13260,12080,11908,14567,11688,11297,10916,9150	1
6947,7264,10101,2663,10299,13516,401,1073,11688,6710,9946,10309,401,8637,2871,12400,8915	4
6947,7264,6840,1981,14502,12035,5245,11908,12439,5245,8070,7464,9255,7698,14286,5103,6889,329,11908,14684	3
14567,13242,1512,6656	1
6011,6889,4482,1791,12687,10309,11570	2
11982,10507,14567,8306,9022,4179	1
14142,870,1512,10992,6509,7743,11908,8365	2
13684,6889,7036,13679,6889,9461,4268,4446,12400,401,5615,8723	4
6947,2304,6840,12261,13737,10299,8027,7743	8
7303,7745,1512,5174	6
12633,12945,10084,5938,1847,9982	7
181,14269,7718,7647,12400,2344,7074	6
7153,401,8185,10448,7374,5103,11688,9163	2
4994,11931,12400,14547	7
14557,12375,6095	6
3315,7187,13516,2663,706,7464,13963,7708,12400,2344,7074,5462	6
2566,6889,7718,7187,2663,513,12467,1512,8915,11931	4
11267,14502,2978,927,2684	9
11497,10891,6215,3213,7832,4841	4
13267,8998,401,12780,1515,7832	2
1302,4395,9481,365,6753,7811,671,3381,6889,12142,12400,183	5
1302,6047,10916,3979,22,414,12400,183	5
8350,6764,9301,10600,14711,7832	9
1806,14502,14567,5631,4389,927,4374,14567,5631	1
3436,9769,2215,7827,7612,12400,2344,7074	6
6947,6889,3782,3088,12400,68,870	9
14022,12400,12965,767,7141,12400,9998,7097	6
770,6947,6889,11125,3415,721,8947,6889,1491,12945,927,13392,9254,5908	6
6947,6889,9720,6653,7607,68,2711	9
2548,6047,2663,13070,11364,8698,6889,8352,401,5144,7607,2663,13663,2711,12400,5555	9
14567,5269,8764	1
6947,7264,6840,7718,2663,6068,367,13516,401,2885	7
9603,4096,12898,6585,12400,5988,2745,4896	8
6947,7264,6840,5670,11908,12780,12896,6895,8089	2
3506,7985,3746,2584	7
12390,2386,14716,1512,13467,4496,8095,248,2386	4
8256,7832,4867,11916,6199,6351,311,6199,7832	4
5848,13267,4988,8790,13504	2
12862,7607,2344,7074,7109,1097	6
14567,8738,10839,401,13048,13334,7464,13035,5103,6889,5403,1912,1104,13048	1
2344,7074,11668,10600,4014	6
3729,8738,5269,6889,13826,13334,11908,13276,480,2984,8775	1
13107,2867,11908,9157	3
14547,6880,12424	7
6947,7264,6840,7264,3135,368,12400,8124,1512,2344,7074,13546,12945	2
2548,6047,2663,4788,8698,6889,3238,401,2552,5269,13911,5023,11381,7464,9118,14092,14193,4887	9
6947,7264,6840,12078,12976,10395,11688,7106,10213,13516,6710,4436,11908,10940,12400,8915,13633	4
3102,8212,1512,13267,13849	2
396,13516,712,8738,7397,1116,3691,10600,14567	1
2843,9732,13516,12400,68,3559,5269,4671	9
2548,13307,6889,4877,3935,12400,401,13287,6665	1
2548,6047,401,9855,1216,12400,13690,13073	6
13267,2818,1023,12400,9603	2
10633,10989,401,3526,3888,13516,7302,13516,4887,2379,927	6
13267,638,8998,401,12780,1515	2
14567,4564,5011,7959	1
14684,552,4390,7305,2034,4160	3
6947,7264,6840,6314,401,1432,7566,2386,8723,10600,401,5127,3527	4
13069,14502,3135,13090,13586,11205,11908,3454,6564,2798,8120,12932,3135,11094,6889,2663,12383,12780,1515	2
2344,7074,6785,6889,1432,550	6
2548,5165,10817,1468,2344,7074,7247,7743,1512	6
3729,8738,5733,6710,4496,5349,7187,13516,10395,6391	1
1302,4395,4482,12296,11688,13222,10540,8844	7
9755,13866,10950	2
618,364,11660,8198,7121	4
5131,12877,11127,493,4496,11161,13953,5250,2386,14263	4
5700,1931,13598,4183,12143,6527	0
6947,6889,7457,7187,401,9755,6449,10309,3135,14497,8856	2
1302,6047,14684,14140,14074,11125,11936,9254,11156	3
2344,4474,5462,11964,6889,3415,13908,599,6199,12400,401,9855	6
183,3909,4605,2746	5
2950,7131,14557,7464,12375,599,12400,2344,117,5462	6
2957,9012,12547,6807,6889,401,13787,12400,4877	1
2194,2663,686,5825,14174,1400,12648,9716,12400,721,3202	6
14008,14567,9742,6199,5349,533,450	1
415,9127,11908,401,12034,12400,8185	2
9755,5039,2798,62,11908,13948,10491,4175	2
14116,4289,11160,8817,12400,14547	7
9928,2051,12305,10239,7677	1
1046,9899,1512,5389,3088,12400,2344,7074	6
12005,8987,5051,11688,6351,11033,5051,11688,1512,3941,2344,7074,356	6
10633,10989,401,8698,6889,12496,12852,401,9639,7607,401,13157,12400,3966	0
13598,9343,8942,3855,5053,7464,6479,3304,5862,12400,14676,551,13516,14567,3786,11931	1
14567,1033,9546,4179,11776,8998,87	1
2548,9899,7264,1320,11326,14588,10600,11495,9403,7464,11964,2304,6840,14588,5103,12400,4486,6351,8959,7928,6351,11249,8789	8
13685,401,2432,12400,8151	8
6947,12261,9343,8942,12780,14453,12901,62	2
4877,11407,7097,9032,5707	1
3102,8698,6889,6140,1200,9946,7607,68	9
3638,1512,13047,10600,7382,2856,13516,5126,2256,14547	7
12609,3176,7607,401,10179,5826	8
2344,7074,5462,12900,3107,1450,638,4043	6
1407,6840,2902,12047,6889,1906,3894,5113,11160,3519,13911,3004,117,14547,14274,5628,13064	7
815,11883,8942,35,12400,3966	0
4249,12400,2894,4500,69,9517,2915,2878,11908,1922,9346,3482,10600,9810,9403	8
5051,10179,3641,5510,6047,10989,401,1903,8698,6889,10101,2663,3527,6889,6631,6889,5909,13975	8
2548,6047,2663,4788,8698,6889,13310,14502,2022,8629,12400,11223,5056	7
5217,7999,4887	6
14684,9565,401,4070,638,10600,401,13185,8372	3
6947,13361,6047,11644,11688,13249,513	7
9406,1728,8771,7999,6010,12901,6889,2922	2
14101,1507,11245,1512,11223,4941	7
6947,6889,12261,10747,9225,12400,13690,13073	6
13267,14140,14163,11814,6107,5063,4784	3
2344,7074,7464,2663,4014,1512,13744,11713	6
6947,7264,6840,13834,14502,14567,6092	1
10633,10989,14711,8698,6889,13109,2663,1565,5269,12400,9456	5
14706,7464,12939,11125,8146,4482,3659,11993,9891	7
2548,11688,2663,13770,8698,6889,2251,10891,14502,2386,7899,311,3744	4
6947,7264,6840,316,14684,12939,7614,6889,14588	3
6947,6889,8329,2344,7074,8237,4869	6
3045,13107,9005,4227	3
10179,11703,10633,14322,2745,1512,2663,10179,113,8647	8
6947,7264,6840,12901,401,1263,11688,13048,12400,5555	9
6947,7264,6840,754,1512,14502,14567,9971	1
2344,7074,9012,10600,13425	6
13685,401,515,10400,4482,1608	7
6947,7264,8353,14709,11749,4496,7607,401,7040,6889,1432,6092,11950	4
3308,2386,1281,4496,6889,6092,10901,2386,14716	4
5051,8915,1173,11964,6889,8903,942,7998,927,13610,7832,8120,927,6179	4
12302,401,1073,11908,13984,7539,12400,14567	1
14567,6947,2304,6840,705,636,6889,3415,4482,3855,9971,11085	1
4000,3244,6889,10817,13267,13886	2
8291,13450,4877,2725	1
11964,2304,6840,12815,14502,3135,6449,1512,2663,9654,13516,7743,12400,14711,2798	2
13267,8063,1271,10600,3204,11249,9016,2663,10453,2077,2382	2
10633,5103,828,6889,12852,8320,10600,2344,7074,10392	6
11964,7264,8353,9012,14502,5250,7781,2743,6889,401,11930,12400,13690,13073	6
6947,7264,6840,8467,401,13360,10600,4482,5838,7834,10309,14547	7
2548,11688,2663,9216,8698,6889,6314,14502,12364,13516,9789	7
9406,3123,10299,401,3552,10521	8
6947,9406,6840,9012,7992,11931,6889,2344,7074,11688,4390,2834	6
9323,4395,10309,9789,12261,8836,12400,8225	7
12377,909,10341,5842,7743	8
702,3641,7607,401,68,870	9
