12718,4878,14693,3023,14342,13207,12197,13413	3
11027,3977,5616,222,6822,3371	8
7124,12197,5957,47,3827,3878,10148,1253	7
2043,1229,110,5665,720,12357,7364	4
7975,11482,11792,9006,7353,222,11168,3118	7
7124,9672,4618,874,4920,168,735	2
8196,614,2534,7226,12197,13223,9006,11307,3749,3878,6868	6
2438,11792,8538,4019,8124,11942,3288,13233,288	8
4958,10805,9006,13676,7226,12197,11140,13900,4920,14251,2657,11524,8708	5
7124,9672,4618,1847,509,8538,5809,12197,2964	4
7124,12197,715,7975,11482,6505,5598	7
8171,1647,11086,9234	4
1771,4029,8196,6479,6763,222,9006,1771,8019,11518	9
7124,9672,4618,14600,222,4920,168,13531	2
7975,11482,8606,3586,7228	7
3059,3868,14623,3959,11942,7109	8
7124,9672,340,10034,5882,7551,9108,3868,49,12197,5495,735,1807	5
9882,14251,12836,7551,12197,735,3783,14251,13824	5
2593,6589,5830,13504,12197,9884,9356,12061,13375,5466,12795,148,13375,5187	5
4923,3868,7012,6388,2015,13263,3878,168	2
168,7124,5559,4618,13692,8096,12197,4785,11942,980,13531,5964	2
11204,307,12197,13224,2043,4394	3
7337,11839,9548,8594	2
13504,5559,4618,1045,4920,13356,8650,222,9006,9707,1730,1112,3878,2534,9096	3
2043,1893,2466,3586,3267,1878,12368,9006,1204,10474,10018	3
8196,11614,7757,12197,7451,7898,3586,7975,11482,11984	7
13504,9672,340,8606,4920,2613,9709,5635,12197,3868,10707,3878,10148,1253	7
7124,9672,4618,7731,3868,13225,3586,11942,12067,10114,14246,5807	8
4958,10805,9006,14367,7226,12197,6356,4920,11618,1730,387	8
12718,9187,9515,3868,5456,11213	9
7124,12718,4618,8606,13588,3117,12197,7975,11482,10805,14710,14394	7
3559,695,14246,387,5957,1218,3878,5229	8
3338,2611,11825,3011,1112	9
2110,9006,6704,1730,3868,14250	9
1501,1429,5316,6994,11050,8761,10527,3062,3707,4827,4217,1112,4019,614	9
184,12592,2479,9108,9809,10238	5
13768,8006,7430,1081	9
2118,222,6868,12197,1701,4190,11231,13796	6
4958,4046,11604,13961,36,4920,10032,14044,12197,11984,9408,2542,7364,14627,3868,4668,8910,772	4
10436,9108,2043,12197,6292,9354,4921	3
7975,8490,13577	7
7124,9672,340,6507,3868,4015,10093,2127,12197,9496,11792,5421,3878,10148,1253,13577,5206	7
7124,12197,6507,6248,4627,5218,11792,1637,1730,2048,3878,6589,4656	5
7124,9672,4618,6507,7189,3586,4920,1604,12197,12766,8089	8
10559,2018,3652,8120,14136	6
7124,9672,340,2964,1229,13451,12197,10517,3868,2816,2603,3868,11260,9709	4
7975,11482,9502,12197,1267	7
8196,11614,4343,12197,676,12326,1112,1840,3868,9192,676,6928	3
7124,12197,8094,6973,3868,205,335,14575	8
7124,12197,3806,14535,3806,2934,10981,12795,7126,12197,3524,3868,7307,12575,3878,9006,3507	7
3437,1034,370,4517,3868,5389	2
9516,11614,5675,4920,4552,222,4058,1512,3878,7975,11482	7
10282,7551,8062,3868,5807,696,14423,9006,12885,6749	8
6669,1589,2638,1730,11404,12197,2964,9802,3749,3441,1730,2053,3749,3878,168	2
2861,10022,11852,3765,12197,8744	9
8472,13733,11317,6271,14044,2061,6388,509,5809,11548	4
7975,11482,7565,6388,5509,2403,10983	7
9041,11607,1034,8888,3878,3783,5807,10805,7889	8
7124,12197,5196,4950,3683,13064,5706,9557,7496,11700,3338	9
675,476,12335,12197,5168	3
7975,10372,8660,696,2479,2295	7
9375,4920,14251,13824,8538,2048,3868,12274,11792,5024,121,9006,5717	5
8571,2243,7955,1519,139,13577	7
7124,12197,1946,12326,12368,14657,58,8062,4920,168,8875,14276	2
4734,3878,7975,11482,5886,1958,3145,3878,3868,5698	7
3059,8382,2311,11792,10184,12197,168,3552,10679	2
1295,2861,10022,4602,3500,3427,3586,3791,1105,14246,5807	8
4272,675,8242,1730,6948,13375	3
7124,12197,2964,8571,9108,7975,11482,4190	7
4824,4345,992,6107,5938,2688,2591,1648,1730,10055,13375	9
8196,614,3868,7009,9002,8156,222,9006,2043,6064,9094	3
7143,9374,3878,3868,3030	3
977,14621,2044,1494,7591,222,9548,735	2
3840,13375,3683,12197,2472,6763,10970,1112,1215,4824,4345,11792,9127,3586,9873,9909	9
168,13504,12197,2964,8077,12197,5604,5495,7173,3878,3868,11716	2
2593,675,5559,4618,13961,3868,10896,1878,12368,11942,7400,3707	3
7785,3537,11404,992,3868,4597,222,3868,7012,3878,3658,13254	2
2593,12959,2807,4631,13207,174,10805,12367,9934	3
7124,9672,4618,8606,3868,13375,12197,675,10688,2251,9006,13687,3707,1840,3868,9709,10688,13239,6948	3
1050,6388,6868,2312,11792,5811	6
6079,12245,9191,2479,6167	7
1130,6754,8387,3749,10763,10522,14188,13135,11422,8561,8669	2
7124,12197,10517,8388,1695,8268,3878,7975,11482	7
6747,3868,6822,9055,5673,12552,6669,13602,14184	8
1662,10413,11447,3586,9055,9865,1730,14621,13622,7012,696	2
168,834,12197,1906,12430	2
12552,13356,13504,9672,4618,8606,3868,5526,12830,12197,9649,11404,992,3868,8268	3
8196,614,3868,6532,3878,6868,3697,6179,13504,695,11614,8438,8120,9006,1430,7551,10976	6
5807,7768,4769,6298,12197,11793	8
13852,3586,1771,4824,4345,3777,5508	9
10865,3868,1014,14710,3878,5807	9
2395,3325,4920,14251,13824,3586,3868,12836,715	5
7124,9672,4618,3862,3868,8210,5604,6388,8271,10976,9108,36,14474,9108,13037,9006,5049	3
6492,12367,14349,1243,11792,11548,1112,9108,7423,3323,6998,12900,10428,6388,509	4
8740,13356,2594,1274	3
4514,5559,10522,7669,12197,3587,3878,8066	3
7124,5559,4618,715,9006,14030,6107,4920,168,2562,14704	2
7124,12197,6356,3868,2050,1730,14602,3878,5807,222,3868,8474	8
9149,12197,5086,168,7868,9108,9191,14246,8125,5146	2
8196,614,3868,13537,7226,12197,715,9937,3586,3868,2171,6388,4257,1730,7189	7
2044,8323,8959,1715,222,12885,9723	9
9516,168,13967,4552,13735,13602,11676,10688,5559,13961,1625,9108,1964	2
14541,7226,12197,5347,13900,1112,3878,13255	9
3138,834,1474,11792,9006,902,10707,9159	7
7565,1730,4954,14621,6388,6649,11118,743,14621,9903,5860	2
7975,11482,9796,9672,340,8529,10002	7
7124,12197,6269,3868,13375,7062,9108,3868,2043,8650,11792,8606,12197,12329,9540	3
7124,5559,4618,715,9006,13586,1730,4920,14508,9096,3878,2043	3
250,7975,11482,13824,12197,8606,7174,12197,13224,4190,1112	7
7975,11482,915,14241,11268,9495,440	7
13504,12197,5086,9006,11875,5627,5616,3878,3868,5229,1164	8
8196,614,2534,7226,12197,6365,1112,7423,2356,12197,2043,8650	3
7124,12197,6356,3868,4722,222,7110,5529,10805	8
2110,3868,13797,7283,12583,11404,5919,10355,7376,11614,12166,3878,139,1964,11715	7
6995,168,1315,9689,11792,1597,5495,12297	2
8416,2828,222,168,11792,6624,11603	2
2043,6020,13096,6094,3878,3868,12831	3
7124,12197,10517,3868,1073,7062,9108,14083,675,8650,12197,3658,8650	3
7975,11482,13451,12695	7
7143,11425,3878,509,4857,8120,12450,9709,4019,189	4
3840,14052,12197,859,12885,9960,9191,5807,6474	8
10961,3586,7430,3878,1771,4824,4345	8
5340,14610,3878,2043	3
3882,3878,13082	6
5807,14599,4190,12718,9991,7878,6700,9006,9236,1112	8
1499,1215,440,11792,12575,3878,2043	3
9127,13196,222,2043,10808	3
9041,14469,9108,4920,8501,6031,14246,912	8
7975,11482,14695,14556,2571,9928,3878,9192,7353,13854,11792,14246,3878,2568,2745	7
8336,13900,2711,3878,14358,3480,7673	5
7124,12197,5957,13375,2587,11404,5187,7975,11482,9934	7
1771,4824,1509,12197,1238,11792,12423	9
7565,10011,3878,5807,12885	8
10961,3868,8561,3878,7975,11482,879,14627,8959,4668	7
7975,11482,12197,8660	7
7748,4618,2964,3346,12197,1194,6388,14418	8
11026,432,4920,6589,13375,1840,3868,8151	5
8196,614,3868,7226,12197,7451,1002,10099,3878,8002,10429	2
12556,10796,879,10707,6585,9108,9127,6261,12197,6569,4775	7
10585,630,11792,11603,3878,13082,9928	6
2185,168,11281,2964,5495,465,3878,9006,13687,2460	2
3849,6856,3878,5807,14599,4190	8
12580,2482,14622,3878,5807,14599,4190,14622,3868,9094,8561,8062,9094,11792,8369	8
7124,12197,4855,9006,5498,10805,4631,1637,3878,2939,6388,9006,3288,5527,4631,13661	7
4033,12197,6541,14564,2395,3878,7975,11482	7
13504,12197,6507,9006,7049,11404,10911,11614,9108,410,12197,3868,10817	8
9141,6748,9672,340,2964,222,14246,2043,11834,7975,11482	3
7124,5559,4618,2945,2682,7551,12197,11942,1701,10127,13900,509	4
14045,410,4129,5920,222,8778,12589,11404,1967,1112	8
13426,5657,7496,3878,7975,11482,12996	7
60,11118,4586,12173,12197,168	2
168,4903,630,4019,7268,11404,12245,3482,13531,12197,9749	2
1444,10403,10522,2399,2587,9006,1510,8361,11622,12197,174,4618,7978,6574,3878	7
11414,3824,11792,3135,6388,9006,11287,3878,7975,11482,13577	7
7124,9672,4618,12369,9006,9495,1158,11242,3878,7975,11482	7
9886,12199,10686,168,6864,6732,58,12197,1878,4404	2
7975,11482,8963,222,6079,7388,7091,9108,4920,8248,1906	7
7824,7369,9073,3878,7975,11482,13577	7
10008,11118,2157,222,1771,9723,9141,4827,12326,14105	8
401,3868,1771,10805,14175,9363,7551,9108,5442	9
3840,7226,12197,2964,675,1840,3868,10707,14222,7591	3
7124,9672,4618,6356,5535,13593,10688,8237,11272,11205,3878,3868,7370,4944,10866	8
3499,9758,13111,1302	6
675,7124,12197,11389,1112,2714,3878,3321,1730,597	3
3338,2444,9928,6735,12197,12885,5363	9
9502,12197,14190,6388,3868,13824	7
9809,2479,222,5824	5
14556,9006,2488,1730,9006,509,10896	4
5346,9304,2859,13440,3878,7975,11482	7
7975,11482,9788,222,7268,10173,1730,8251,13800,58,222,3749,1258	7
3504,4190,7388,3868,5647,4602,12197,2392,4920,1164	9
11517,614,10593,8361,222,8228,5632,3878,3868,1130,6754,222,2334	2
509,13451	4
4958,9672,340,874,12197,191,2043,7415,6107,8619	3
7124,12197,6507,7395,5006,47	7
5355,5825,2615,12795,12988,2258,9108,12900,7833,12588	2
168,4958,695,9672,3878,3868,9260,14276	2
13504,5559,9991,8606,1142,11694,3688	7
12515,3533,222,509,12582,12582,3586,9127,1229,6860	4
7124,5559,4618,7329,715,9006,335,3878,1771,4824,4345	9
12168,3868,4496,10707,9903,3868,1702,10707	7
9516,3070,4785,6798,6388,7975,11482,13577,3586,9127,3209	7
6995,3868,4458,12197,5811,12466,9903,3868,3749,3878,5807,14599,4190	8
3664,12197,7210,1508,1449,14044,3023,222,13579	4
4958,881,5448,168,9810,13836,3878	2
7124,12197,7731,3868,2218,10950,370,1095,13209,3878,6868	6
7124,12197,6356,3868,3482,11812,3878,6868	6
7124,12197,7731,2164,11253,13103,12532,6868	6
5101,4019,1625,3062,5464,4827	8
1444,2057,8210,13269,11404,4618,5508,12197,676,10976,12197,3868,9709	3
7124,12197,6507,3868,13783,14575,11510,3586,2164,11253,13103,12532,3586,6868	6
13288,13413,13903,5123,3749,6868	6
4958,2057,12636,1715,2057,340,8094,12367,10780,222,1822,5007,14621,11162,168	2
1771,4824,4345,842,3586,14115,11525,1378	9
11823,8630,3801,7267,9570,10543,3878,13116,6167,3878,10148,1253	7
1349,1215,6868,11792,4190	6
8196,614,3868,7226,12197,6507,13212,13028,12197,9006,1798,10818,11404,9006,6255,4827,4019,9006,4602	8
7143,11482,10805,4990,11496,3878,13727	7
3559,168,6397,5755,715	2
12583,8692,10208,4618,5559,10522,5406,3878,12872,7716,8084	2
2786,3878,10109,12582,3209,3172,4019,10632,12697,3586,10896	1
7124,12197,5957,3868,3523,10818,13273,9356,11287,7496	8
2110,7545,6388,509,14213,11792,5809,12195,9724,3586,3868,1771	9
1444,4827,7975,13361,2154,4019,691,11172,9623	7
9681,5605,11095,4827,5965,1652,1840,3868,13375	7
7124,5559,4618,6928,11172,12197,14251,7496,3878,11548	5
2841,10559,387,3878,12224,7398	6
10109,1937	1
12718,14083,14176,8516,3878,4920,10254,13902	7
7124,12197,6507,9108,3606,12197,6589,12197,3606	5
7124,9672,4618,13121,4593,12197,3868,484,2816,3878,509,4548,1754,14246,1229,9334	4
168,13504,12197,8606,3868,11242,5929,8062,4920,2613,6076	2
168,7124,12197,6356,4920,6076,3878,3868,7711,7443,6388,8233	2
7124,12197,14573,3868,4472,6973,3878,5807,3586,3868,799,2056	8
14251,2335,11792,2513,12514	5
14130,12197,14251,9108,3868,650	5
6992,9108,8210,12197,5416,14044	3
4769,3482,13375,774,12197,8210,6388,13838,5052,7062	3
675,1840,4631,12280,14627,11451,676	3
8196,11614,7757,12197,6356,3313,703,8863,9267,3586,13893,3338,2267,9290	9
5604,3868,12065,12697,3586,9311,9108,3658,7012	2
7975,11159,536,14153,8654	7
10865,1928,6998,5578,14177,3878,7012	2
7124,9672,4618,8040,4618,2964,509,11750,6308	4
6020,7226,12197,13692,622,6589,4607	5
8196,614,3868,7167,6589,3801,8538,5309,3868,3321,12197,13961,10066,11792,9117,2989,14457	5
7124,12197,11906,3868,3307,6771,12795,3878,3868,9429,14621,6365	2
8090,4990,12117,3878,10109,12673,488	1
2593,168,11053,9672,6685,13061,7834,12061,11404,3868,7012,14444,4827,1406	2
10474,2043,7420	3
11511,8057,222,4824,4345,13325	8
6822,6666,6388,3868,6822,3371,11209	8
7124,5559,4618,14176,7711,12056,1730,3868,6114,4461,3878,5807	8
7124,12197,13775,4920,168,1915,370,14176,12197,3023,2479	2
7124,9672,4618,5957,9006,4948,4722,1730,11390,9106,4920,8221	8
4492,4224,14088,1112,8062,14251,8267	5
11517,614,2534,1964,7551,822,222,168,10688,9672,4019,2937,9006,168,2041,12197,13961,3288	2
7124,5559,4618,1847,8120,3868,13375,4827,13465,591,11195,9006,5356,4827,13465,1967,12197,11614	9
14398,168,928,7146,5999,13288	2
7124,12197,8697,9108,13356,11560,493	3
12718,2399,13961,6126,6107,4280,9108,7975,11482,12197,3868,11242,13375	7
2110,3868,10507,4396,1730,3868,14561,13375	9
2791,5955,1697,3586,1142,1807,2497,9119	2
7124,9246,4618,1647,1112,7387,980,2816,10018	4
7143,168,1315,9689,3878,12224,370,168,7264	2
11517,614,2534,209,7808,1730,139,14695,11715,11792,13577,12720	7
3045,4920,5288,4046,12197,3868,3217,3878,7975,11482	7
6876,3116,1317	3
12613,5495,509,8007	4
9570,6478,3878,14251	5
7124,12197,2289,776,14083,4248,1964,1669,14710,3878,7975,11482,13577	7
1513,12197,715,2295,9795,1034,5466,222,9548,8079,5113	2
5035,1436,306,14251,2207,8689	5
3722,222,8981	7
13912,168,12536,13900,14621,14710,14246,12774	2
6079,10653,14458,8282,12197,3868,6541,11065	7
14324,10167,12816,6388,9122	8
7975,11482,6911	7
10109,5839,10305,11118,12857,5216	1
8008,2909,1730,4489,4106,3878,7975,11482,13577	7
168,601,14675,11653,13764,1997	2
7124,12197,13152,13692,1142,484,14251,10468,222,10115,1878	5
6505,2939,7975,11482,10805,1906,8582	7
4958,4827,9006,9116,1215,10622,11792,14414,2221,1678	4
7124,5559,4618,2964,10297,9108,11834,7975,11482,4190,10967,12197,3806,11942,13685,8907,11694	7
12718,2534,4785,9006,2934,8323,9006,509,7356,1287,13496	4
7124,12197,9417,14600,3868,13375,1822,13902,6388,7975,11482,10805,3986,3878,5172,12189	7
12038,8820,2210,3878,7975,11482	7
7124,12197,4246,4668,11726	2
3840,7226,12197,577,11792,7369,8212,12086,14423,676	3
13363,1637,1730,9488,11317,3878,13551	4
7124,12197,6507,5717,5887,9108,9548,7012,340,4104,10522,683,370,14246,3001	2
7124,9672,4618,5957,8416,13596,3511,4396,3586,9006,14046,7353,12795	7
7124,12197,5957,3868,10148,1253,8606,3878,10688,6713,13961,1087	7
5598,12836,14575,12697,3586,4948,3878,3658,4656,11792,12836	5
11312,5745,7975,11482,13172,9119	7
3559,4827,4920,6934,10805,7551,11513,499,12197,5075,3497,288	8
7124,12197,11247,7975,11482,4019,12197,8094,6768,355,3586,11451,2289	7
7124,12197,3652,7975,11482,9108,2395,992,9934,1112	7
7388,3868,2692,1771,5156,8578,8863	9
5944,1049,6787,222,5902,3868,10896,13848	1
13217,13386,7484,3878,11081	4
7124,12197,11389,14469,8062,168,9429,14621,3783,4920,11176,4950,12216	2
7124,12197,1847,11404,3868,1097,10662,4810	8
4958,4827,10559,9516,11614,161,14239	6
675,6748,12197,7975,11482	3
7975,11482,11118,14621,14710,13863,11482,8217,1531	7
10126,1864,12953,11700,509,12582,12582,10000,370,9006,8880,3707,11887	4
12580,12424,12197,5756,509,10805,1229,10894,6388,3868,10896,13686,9709,7766	4
3076,1177,5466,3878,2043	3
8825,1730,9796,3878,3868,10148,1253,9934	7
12718,4618,4785,3868,3354,8909,3878,5573,10688,13603,4106	7
7124,5559,4618,7909,3868,7711,6589,4631,3878,14045,5830	5
7124,12197,5882,13375,8062,6737	9
7124,5559,4618,1662,11518,8653,3586,1771,4824,4345,6388,2647,946	9
2834,5811,6817	8
2593,5229,13504,5559,4618,7023,9006,1285,7266,3878,3868,484,14575	8
13504,12197,577,5495,13356,7415,3878,13233	3
10730,11482,7124,12197,715,9006,3812,4948,1730,3868,13902,3878,9006,8282	7
5771,4643,11792,11157,3878,168,8482,1697	2
13220,4948,10593,3878,10604,5340	7
8196,11614,7757,12197,8606,5495,12784,12197,9006,4632,7358,13375	9
7275,9108,675,12197,5642,5201,14710	3
4958,1937,9672,4618,4785,222,7694,14251,1112,11792,2187,10468,3878,4190,12224,11792,5809	5
14469,13072,11026,3415,6107,6366,11026,3415	7
1508,8740,5320,14423,10181,3878,1647	4
7124,12197,9407,1847,2043,12197,13805,3868,13375,1840,11242,4019,2594	3
7124,5559,4618,715,9006,8650,4703,14246,4403,12582,10022	3
14251,13504,12197,6356,3868,1637,3878,3868,5717,11622,12197,3868,11242,4948,3878,1878,5717	5
8158,6574,851,2479,8062,13864	8
7124,9672,4618,5024,3868,3321,8062,3868,14429,7086,11792,3812,3868,10920,12197,11614,6388,3868,3239,3749	5
168,2475,11430,14512,5717	2
3179,5807,11075,222,7175,1730,12900,4035,591,11195,11189,3586,1771,4824,4345	9
5658,11087,8786,3586,1771,4824,4345	9
6063,3868,14411,3878,3868,12131,6388,9809	5
7124,12197,2862,8389,436,14246,1229,13451,509	4
7124,9672,4618,3525,8403,11242,12197,4920,11158,11792,4920,8952,12197,4920,6516,3878,3868,5229,1164	8
7975,11482	7
7124,12197,13152,9006,3237,1840,3323,6998,13325,3878,2861,10022	9
3840,5378,222,14246,675,3586,3868,9723,14044	3
8196,614,3868,13902,3878,9429,14621,12197,9083,2862,11242,12197,14469,725,11242	2
7124,9672,4618,5024,3868,3321,3878,3239	5
7975,11482,13577,14241,6628,8952,3267	7
3519,4552,8436	9
8196,9590,9236,8089	2
675,8219,1215,5495,6094,4021	3
5771,8532,8279,1730,4190,5340,3986,9108,484,2943,1730,7975,11482,11759,11792,9343	7
4827,11614,7757,12197,1165,3868,1073,10550,9108,14083,13356,8650,12197,3658,4548,8679,8242	3
7124,9672,340,5997,12367,2289,8168,6754,2636,1046,3878,8210	3
1848,541,1999,9108,13082,12197,1683	6
690,1730,5807,14599,4190,11792,3112,6938	8
2043,9192,676,6928,222,5739,10976,12197,8619,1348	3
7124,12197,2587,3868,12450,8952,3878,9006,10817	8
7124,12197,2964,2043,5168,2442,12335	3
6225,13611,13504,12197,13152,9006,2295,12830	7
8586,3878,12388	8
8101,4305,3160,2603,3878,6589	5
7124,12197,7499,3868,10835,13370,121,9108,14251	5
9772,11792,654,1142,13593,1730,6589,9903,11942,2127	5
6574,3868,10811,1840,3868,12065,9108,168,12197,1964	2
11742,3868,4267,1177,1730,668,4940,3878,8210	3
2593,5229,13504,5559,4618,12786,9335,12513,3878,3868,1073,10818	8
2593,5229,8196,614,3868,5748,7226,12197,9356,9005,10818,2121	8
4958,13376,4827,4800,222,13356	3
8196,11614,7757,12197,615,3868,1073,1915,3878,9548,370,5255,9006,5544	2
14609,1730,427,3878,10559	6
8719,9006,2134,58,9108,9661,1807,6388,9006,10988,1730,3868,126,13487,614,5448,9770	2
4958,5448,12367,10455,11893,3323,9788,8653,3878,10148,1253	7
4958,4827,9006,6020,5967,222,4295,735,8959,3878,940,1730,7551,5383	2
10559,13504,12197,13677,9006,10902,10105,1637,3878,3868,2334	6
8196,614,3868,7226,12197,2289,4920,8946,892,295,3868,8643,9934,4827,3986,3878,7975,11482,13577	7
7124,12197,11220,9779,222,9240,4824,4345	9
7124,5559,4618,3832,5495,13263,8062,3868,14274,12671,9540,3878,168	2
8196,11614,4343,12197,2964,1825,7337,222,1926,3188,7353,3878,10148,4190	7
4958,640,14222,7082,5559,13961,8264,8062,7975,11482	7
3884,4618,10524,12197,12380,7975,11482,1145	7
14484,3062,5785,4019,7157,13625,11684	8
7124,9672,4618,332,9006,1637,1730,13263,3711,6998,4920,9548,1915	2
7124,12197,8386,8120,3868,11812,4827,9028,11792,13504,12197,8270,11614	6
11086,7539,13375,3878,1595,13375,10885,13409	4
3314,11268,1835,9108,7975,11482,5384	7
7124,5559,4618,1665,4396,8538,7975,11482,817,2964,8538,10750	7
7804,9191,509	4
3064,4824,4345,906,3868,6750,8062,5495,14531,1112,11792,10818,8933	8
12224,5616,6107,2479,1779,12197,7499,9386,1915,8820,222,168,4516	2
7124,12197,1665,3868,8035,6916,12197,4920,12885,3586,9006,1771	9
675,7811,10976,9108,3868,484,8650	3
9615,5220,4740,3878,5807	8
7565,11225,222,509,251	4
5321,3878,12645	7
1444,8040,4618,3739,2964,9006,1646,5994,12197,9496,11942,4190,2479	7
675,1586,9723,5486,1142,6969	3
7124,9672,4618,7023,3868,642,3878,14251,3878,9006,5466,6669,5290	5
7570,12197,2571,11269,3878,9548,6754,1112,3586,1378,11792,9127	2
2124,14599,4190,7961,6388,5509,13818	9
7124,12197,5957,168,12795,9077,12326,11472	2
14251,406,5254,6098,11641,12197,2581,9357,4738,1525	5
7124,9672,340,11513,9623,1730,340,2127,11792,12189,4011,6918,3878,12367,849	3
4958,695,9006,11270,2470,10331	8
13302,2854,5717,4827,11276	2
7143,509,9334,12197,8476,9173,12197,11585	4
12645,7506,1295,3878,4920,10987,957	7
4958,10805,9006,6020,7226,12197,14042,6153,9108,3868,2482,3878,14599,4190	8
3840,8827,222,675,11792,13274,12685	3
915,14241,3565,3456	7
5573,12697,8526,2041,2582	7
11509,12197,4920,12041,9108,11158	8
4492,12197,9006,13687,675,8650,9709,5495,7386	3
7388,12990,222,7991,1521,11830,3878,4085	8
4958,5448,9006,4054,12976,7738,11792,222	9
9640,13613,12351,3868,12197,668,4466,3878,5807	8
4958,4827,9006,7975,11482,1890,4190,5605,7907,12317,4046,222	7
7124,12197,2964,8221,12472,12197,8471,11242	8
7124,12197,5957,7975,11482,852,4849,4762,3586,8386,3878	7
3840,4305,1730,7975,11482,10707,222,3868,12636,8504,1730,1112	7
7975,11482,5058,8820,112,11404,2259,2479,8062,8101	7
8196,614,3868,7226,12197,5957,3868,13565,1730,2479,10980,11984,3878,10148,1253	7
14130,168,10896,8332,12197,6233,11204,6385	2
7277,3878,2054,222,3868,9430	6
1444,9672,4618,4785,12197,5024,9006,6824,13634,12197,9006,1508,9139,9709,12197,6507,9006,5809,8250,12197,239,9596	4
7124,9672,4618,6356,3868,4986,7062,3878,3868,7975,11482,13577,10707	7
3559,13838,9108,3868,2043,225,4827,11614,7757,12197,5604,3658,8650,12890	3
12718,4618,10517,4920,2613,675,8650,8062,3868,3482,6255,8650,11792,566,9006,8242	3
12718,4618,6865,8101,3878,7975,11482,370,5414,12894,4106	7
11517,614,2534,12261,6787,222,7975,11482	7
7124,5559,4618,6507,509,11176,14710,12582,12582,11792,14474,6763,2542,12197,6885,11793,3586,11942,8744	4
