16471,101,17830,13272,10711,12662,12181,8007,17374,9981,7385,7,7198,3300,1669,12532,12046,358,4728	8
1237,6449,15120,11150,7991,2712,16381,14678,12072,15292,4928,3291	15
3657,10562,12325,2421,9460,12440	11
7157,101,6465,8523,7438	17
4961,1168,5197,7070,2980,18214,511,820,4019	9
12885,6253,7540,16381,14678,13833,13303,17024,8991,1721,2,8723,8523,2362,3657	11
3343,14731,2722,13502,12317,1606,10705	16
1152,10129,15149,11477,2032,12518,2847,18148,12140,15710,15660,10300,1871,3983	5
2199,16591,15547,204,5497	9
5842,6906,16381,15530	18
16896,2502,6202,17453,12074,4780	0
1237,6449,15120,3872,14197,8711,2152,7150,14502,10630,13199,3343,8186,4663,17525,15636	16
6589,8186,14678,7207,13199,9727,3995,18200	8
17251,14853,69,12933,16248,69,10917,3455,658,1930,16611,14941,8186,1152,8186,14678,5126,2348,7117,13757,9955,12697,14678,13199,14678,12933,1206,13565,2242,7150,1778,3412,17251,14678,13199,14678,12933,1206,13565,2242,7150,1778,1976,7117,6165,4719,7983,2054,14660	3
3238,5819,8523,7438,2619	17
3343,4505,3774,13199,7150,8285,9972,14538	16
5108,2949,11410,313,2242,453,8169,2242,7756,14143,8145,10544,9805	5
11938,5613,14007,13210	14
101,7353,16279,10877,5720,1152,9717,1152,12997,14973,16753,15177,8186,3372,10041	10
12072,8767,11850,16381,10169	15
5020,14243,13581,12519,14689,1331	9
7729,12959,7920,4091,13645,6504,5552,9591,12213,7756,16284,14389	0
6681,17605,8502,8186,12697,518,12369,6449,16023,5864,5126,2054,2265,6068,12462,14941	3
12962,2394,15672,17968,9045,12436	11
6482,2152,12962,12170,10662	10
5258,5064,11914,7955,11419,11454,15672,1410	13
13123,15811,10129,16281,12317,11450,3023	12
8094,16381,3657,13505	14
4223,14554,13883,4223,14554,6068,7299,8117,12119,16995,7834,16995,4550,4706,16995,7834,2582,9421,14678,2582,9421,14678,7103,3951,6339,15178,6339,9474,1549,2448,9727,5685,9972,587,17646,9118	3
16312,1174,7866,7362,8122,8122,15602,2032,11729,7806,11796	1
7157,101,7150,14342,11107,8523,3476,2921,2341,14678,10404,287,12436	12
3465,10605,17638,3465,5501,3978,3472,3472,1198,10202,14678,17736,8228,6119,15562,6119,15562,3944,2265,14682,69,11154,1635,10300,5459,8523,4085,8186,1152,15057,14554,14678	3
5108,14182,11772,16839,10001,8627,14142,3983,14678,9706,13565,10300,1871,3983,14142,14678,9706	5
15348,14678,17239,6681,1152,12822,14678,7433,1545,1152,330,14805	13
17239,4286,13090,2595,7198,11729,13090	9
13998,15981,7930,14678,12959,5683	0
6142,10780,6350,17746,2242,8715,12317,287	12
2522,17215,15557,4176,8523,16381,2054,9653,4708,11772,9912,12590,13081,6145,17965,1266,16381,14970,8033,16381,3480,7362,15594,13817,14439,4130,7150,8033,16381,6493,17251,4150,16793,12427,17966,13964,10931,13251,14554,12146,11960,12340,6311,598,1608,14958,17418,13857,16023,7258,5215,2242,13199,7992,10191,18204,17807,1779,10037,3628,16788,7108	9
1146,11897,3196,1152,11065,8958	10
14944,12269,101,14633,12712,16023,8827,11454,15350	8
1387,1451,17401,976,12693,10649,14678,10979,10233	13
15530,7664	18
16562,2892,11722	2
2605,5451,9709,1707,14487	6
9533,7433,15250,8723,1492,2152,4606	14
3044,4736,12436,7733,7688,14969	13
1215,9244,8921,8625,9247,16751,9779,15362,4307,16381,13199,4909,11310,15572,12183,13565	4
1237,8523,8633,11995,10128,16381,16823,4313	16
1237,17805,4549,4633,6780,9348,9557,5076,1606,16258,8186,16284,8502,12496	13
16753,2323,9792,13987,11359	10
1237,8523,310,16753,8862,16381,17913	10
1549,18112,13001,16626,14892,5152,2242,11281,12697,58,1549,7150,1549,18121,587,4013,587,13404,16381,9798,101,9629,9798,101,1890,14962,14678,7492,4121,2949,17672,17672,1794,6055,7930,13572,12350,4980,6679,1807,5966,6764,3182,13091,15139,15965,16626,2410,10129,5721,4121,4872,7385,15212,15212,18284,14552,7649	8
15560,11368,12317,13678,5613,10298	14
11201,15007,7649,4437,8228,17151,1890,14444,8305,5549,14142,8244,14678,9706,13565,14142,14678,9706,3872,13001,6529,14678,3130,6654,14142,3983,3636,3628,16639,6204,14055,6278,11839,16023,5374	1
17239,2698,7932,8356,1298,11093,11307,16931,6348,1288,1354,14084,13081,3821,9847,3054,18185,6455,8186,7690,15517,13944,6600,11299	9
5037,7207,10154,2004,13452,12121,17282,14633	1
12962,15672,11618,350	11
15560,12436,14568,12317,17553,8523,12436	17
1146,15111,9653,9894,12590,10001,191,14389,3801,16639,4481,17807	5
16942,14790,2152,16753,2323,16780,14406,17913,1152,7712	10
10662,1745,16127,8523,2885,11747,13303,17605,16823,3517,12902	10
7717,11708,18262,2522,17251,1374,313,198,9744,10138	9
14389,260,4345,7150,13944,726,2258,5726,42,7207,3406	5
11354,3472,15263,14678,11596,15155,13204,11596,15155,14678,10146,9911,10146,6339,1549,5080,12928,10392,404,12342,3032,6339,14678,9911,3472,11596,1152,17270,11596,13565,11440,5650,11596,13204,8523,12342,5126,2242,313	8
16034,8186,5726,15090,1146,17487,5152,14678,2258,9552,14678,9552,17829,2242,873,14093,14678,14093,14678,7335,3872,14093,14678,13738,5287,10497,7150,14093,14554,15278,13813,4861,2242,12712,5332	5
6482,2152,1146,4764	10
287,1152,18293,1152,15471,9557,9817,7207,12980	12
5726,10900,13977,15594,9709,1298,2242,6522,4684,201,13813	5
13832,13998,15075,13909,14678,313,14566	6
17608,922,10387,12811,5108,9709,222,15693,16301,3265,14439,1005	5
11604,16379,11241,7762,2152,18293,3513,3513,3524	12
18129,12792,6654,12712,18129,8305,5549,14389,3801,16639,9464	5
16209,1976,16505,16261,15794,4570,6449,14678,10714	9
3343,18116,14481,9587,17612	16
1237,8228,3628,7271,14678,4549,7980,8523,1410,14678,2750,17952,13199,14678,11849,5161	13
11990,14678,17727,14052,8294,2152,5819	17
6219,9558,7847,13297,1234,1234,5810,4812,4900,14554,14678,1234,12134,8310,17328,4354,6516,2231,1160,2949,2650,7362,5463,8169,3192,16023,13813,4861	1
5503,5492,14678,16753,10891,101,7212,765	10
15560,15101,8523,8094,1264,4181,17366	14
1237,8523,2885,10300,6306,12991,1721,17221,9557,6779,15529	10
14457,16707,3343,4663,1999,5999,8102	16
10754,8186,2053,2242,2242,453,10243,14621,11530,12748,12317,18112,5054,11644,8228,2509,18296,12211,8305,5549,10300,1871,3983,17605,3628,9981,13564,16516,12954,7568,8228,17605,420,2242,14678,16951,453,8102,204,6165,10341	3
15079,8291,7207,10138,12666,14577,14100,8942,2550,17662,5076,11106,14495,11253,313,12712,12666,6148,5864	8
1248,17797,14678,10138,12211,8186,14678,14625,265,18024,8817,3054,13081,6050,14678,14625,1778,13505,9252,6493,9252,6493,9727	2
16830,15382,2307,16381,17401,4736,3260,1721,5613	14
18047,7207,4662,8217,4450,3590,2550,6278,3285,14621,9949,2242,14554,9958,3300,15292,15338,15292,13397,13645,3427,12249,6449,4813,18047,18047,7207,4662,8217,4450,1152,3590,13581,6844,1640,2152,7150,1298,14678,7150,1298,14678	3
10361,2178,7503,2365,1152,10532,16381,5819	17
16145,14935,1582,14935,1215,1582	4
1237,8523,17746,10300,16540,12991,13678,287,1152,7379,11381	12
10835,9653,14333,5249,14572,4367,11644,17447,14554	9
14417,7150,1545,11747,16540,13225,2419,2419,2419,9421,11434,2419,2419,2419	18
4958,14678,7039,1721,12083,13016,3723,16789,7071	15
5819,8523,7438,5600,4912,995,2441,16381,14673,5575	17
1237,8523,10129,10949,6788,14886,2152,550,8523,17659,7015,8523,12879	10
5819,12549,5127,4313,12593,1843,18217	17
6465,8523,7438,10138,6465,8523,8638	17
6723,14678,1387,5931,8523,14678,16668,13678,17553	17
1237,8523,17857,10621,10404,17907,10284	18
5819,9872,13678,1403,14864	17
15530,818	18
1237,8523,13628,14678,1403,12436,5287,2242,14678,6697,5155,2152,5819	17
18073,3018,18073,10751,9126,7166,17216,5385,17216,1921,11638,7166,1683,1683	3
10300,14678,16711,8341,12270,2053,9981,12969,5611,14678,1636,17314,2949,15278,2242,16863,12960,15722,2053,14678	8
5797,4295,11869	15
7157,11454,12886,16255,16831,16381,287	12
3190,16931,4909,384,15132,13859,11345,8033,12933,16098,17251,10273,8371	9
11500,11107,8523,12138,9138,6350,8991,16381,14678,17328,3872,7150,14502,7186,1630	17
8523,8228,14678,8967,13678,5819,13199,14678,6322,8228,15120,3872,8523,17863,10877	17
5819,7687,5650,5894,1152,15888,14372,14678,1900,6681	17
12558,2470,2242,1961,9557,10129,5613	14
7157,8186,7150,13304,11107,8523,9871,5435,1721,14678,4549,10231	13
13581,15882,9847,7066,13690	9
287,3391,2242,16243,11070,12317,14290,3075,2152,16767	12
5108,9775,9709,14444,5370,16454,4152,12211	5
12962,17619,8523,16179,12693,8327,10138,366	11
1237,8228,15120,4888,17456	17
12391,16753,14600,8502,16862,8523,12668,13199,14678,14849,16204	10
15870,5931,16381,16482,13533,5650,8864,5267	11
2054,9775,3354,12811,5108,9709,14554,4637,2054	5
1237,6449,15120,15925,17456,16284,15250,2,10138,1248,5819,9032	17
12181,8183,274,12867,14173,18070,11788,330,3018,9354,1374,313,2242	8
1237,6879,15120,10129,7150,7556,607,15919,2362,607,15672,1549,14678,9381,7315	15
5819,15118,1549,1275,8991,6844,16559	17
931,1152,2126,2242,13678,8094,12822,8096,16381,4235,13549,4736	14
1237,8523,9854,14273,3343,8186,7140,14406,10163,2509,4672	16
1237,8228,15120,13628,7150,2458,12130,2152,6465,8523,3982	17
10545,9787,2949,16194,12228,2225,9912,11596	9
14654,10711,12662,13687,1270,11338,17251,2389,8186,12085,10643,682,15455	8
16184,16980,16954,5917,12317,5334	19
313,2242,8186,14541,1174,15555,7470,1890,10491,13153,16060,15995,15557,14290,14608,1304,6664	3
12043,11174,7334,1721,14678,17806,5411,9680,11398	13
522,7663,18241,2152,5613,14130	14
14389,3801,16639,4316,3088,17489,1146,10005,16639,4909,16639,3130,6654,18129,12792,6654,12712,18129,5932,16182,13565,14678,14302,3872,4481,17807,1089,16023,13813,4861,14678,12712,14678	9
6329,12590,4121,4339,9653,8936,3775,12590,3801,17807	9
3265,12284,5918,7413,17239,4017,15587,13565,8809,13581,313,198,15276,10138,10300,1871,3983,18129,12792,6654	3
8203,13973,2242,4606,16916,1152,4493,5905,8186	14
2847,17418,3438,1265,17417	3
16753,17426,3133,16994,17382,16381,2446,1152,14411,9421,4168,16381,17913	10
12962,818,1152,12596,6472	11
16755,119,7324,6151,8523,11644,6432,9336,14814	8
420,1008,17239,4286,13090,12299,2390,1635,2390	2
3726,1146,11897,3196,2152,1759	10
1237,8228,15120,3821,3343,12316,12693,4986	16
5891,11904,10789,1533,6004,11671,6004,8238,2168,5779,17251,15105,313,1378,15246	6
1237,8523,13628,18058,5435,16381,3493	14
12662,11341,15103,8186,8186,10711,16381,17239,11142,14222,313,17830,8186,7385,198,453,13199,14554,6664,15149,7207,7756,16023	8
6965,12067,1103,13272,13303,14543,6867,2152,10123,287,954	12
12121,10795,2452,10193,756,14218,2054,13576,17535,101,12881,13576,17535,14554,7362,7362,1391,2258,368	1
2004,13452,2509,9946,2509,9946,17251,12881,4263,17623,17392,6068,9949,2509,9946,2242,2509,9946,2242,13054,2509,9946,17251,13054,14633,12881	8
910,17553,14145	17
6204,6204,6722,14188,1005,12590,15692,12590,1152,15692,9995,6555,8815,15606,10835,9343,5269,2004,17547,2004,17547,18112,8775,6089,6204,6722,18112,3398,14968,579,3036,8464	9
14389,12697,2892,1206	3
16969,10835,16470,8169,7565,18002,12695,7756,1808,14678,15604,17360,5126,9469,313,2242,453	8
6142,12072,4633,13823,5776,16381,14678,2710,2242,12072,4633,13823,871	15
16381,5334,1237,8523,16089,14678,12538,10662,9557,10448,14068,13140,8523,10300,11314,6946	19
12570,13252,6850,8259,4117,2152,12072	15
18073,12274,12462,16262,5384,4833,9421,8523,11360,969	3
18116,3658,16381,3343,10138,1497	16
522,1545,14601,8523,3823,6937	12
1237,8228,15120,10129,7150,14502,6681,1545,16381,14197,9214,13199,4549	13
8186,7066,2004,13452,11513,13571,10747,10961,13001,14554,17419,14912,3309,900,5479,7756,3536	6
16618,1767,8523,8760,11908,1961	16
10916,17657,10300,1871,3983,14142,3983,4481,17807,756,9464,8305,5549,14678,14302,3872,14678,9706,13565,14142,14678,9706	1
15032,101,3353,16381,8094	14
9461,4430,4912,10919,5613	14
1237,8523,5776,3075,12317,1948,8523,3343,13303,13678,18175,12668	16
6465,8523,2441,5453,9736,14372,14678,5931	17
3427,6589,2401,16143,8270,3054,3054,13583,7843,13081,2765,1808,277,14176	8
1237,6449,15120,2549,14678,3823,6464,8523,14678,287,6464	12
7157,15057,7150,13304,13413,8523,4205,5425,18215	19
13463,12721,10327,1152,2383,3696	6
4432,1779,15882,2152,12962,1809	11
5726,6257,14930,3585,11739,96,4013,10900,6862,10900,15750,16390,4892	5
16753,2323,8689,8190,17610,17913,2403	10
13169,8410,13502,2152,5613	14
2803,13977,1630	11
17800,2712,2152,1275,13977,13195,12962,13304,3415	11
1056,9480,15549,15762,1721,14678,5931,5819	17
2405,5204,13081,2405,5204,13081,6920,69,8186,16788,8186,16788,8523,5004,4086,5174,5470,5470,12436	1
12990,12317,2558,17913	10
4549,10924,17251,4948,1961,16994,11007,8523,5910,11784	13
17907,2418,4581,16381,1146	10
3343,6593,8523,3663,4663,1003	16
1374,313,2242,8341,13199,8341,13199,5252,453,2053,2242,15166,17605,2683,11557	9
7438,2394,16381,8725,9972,5650,9972,11262,2242,2,7198,5267	14
287,7521,14678,7303,2152,14678,13770	12
5795,16126,12762,12317,287	12
12072,6593,6449,14554,13628,7433,2242,17401,4313	15
9830,18262,6722,17693,9653,2054,14554,2260,8523,1464,13199,7150,1853,8523,13628,17456,3983	9
12962,9758,2152,9783,5267,15165,13199,12822	11
11198,1403,607,16381,18036	15
17247,8760,17746,16072,4561,8523,17074,1601	16
15530,17529,2882,5287,2242,17672	18
12193,10877,12317,287,7584,11504	12
13571,6112,2855,5650,15149,10477,3593,14097,3843,1152,10646,14097,13029,1152,13029,2957,5832,3872,12801,9469,313,14389,3040,13873	9
691,3023,16381,287	12
16839,16752,16839,1215,2590,2685,12954,18159,17374,9949	4
6142,10780,14678,1285,16381,15530,16167,12317,1056,8186,6751,13181	18
6465,2152,1403,16062,17328	17
1237,8523,17343,14678,16501,4264,10587	15
580,9354,580,13836,2428,13836,10207,6980,9047,87,7150,580	6
14189,9413,10387,14675,10245,15386,6722,9344,18254,1308,14302,1146,7005,16194,18262,14941,1276,2242,9995,9995	9
13190,14516,7015,8523,5164,976	10
15826,5726,13505,12907,12907,9395,1778,706,7207,1385,4160,1146,9421,10780,15057,591,13975,922,2242,17418,10474,9552,1298	5
1237,8228,3628,17857,14678,17239,1330,9615,12317,4909,14506	13
5819,17877,15762,1721,14678,5267,9557,2242,2687,8711,2242,14678,2884,4998,15057,15672,15601,2242,2362,5267	17
1237,8523,12777,14678,11423,976,13678,12072	15
13781,4244,15549,5267,14857,13303,5506,16381,5819,8523,7438	17
11772,1146,5726,4481,17807,9464,14142,3983,10300,1871,3983,10387	5
1237,7198,11454,7207,16691,8523,17857,3513,686,5989,16381,15530	18
12492,2706,13565,101,14678,5552	9
16172,12072,11850,5702,11290	15
15290,6013,12697,3944,69,17605,5958,8186,6165,1876,2949,4150,12590,1152,15692,6449,16696,14678,3716,1325,13001,1890,5749	3
1237,8523,5776,1403,16001,8523,14678,5267,9557,5819,8523,7438,6449,6667,8523,7438	17
13998,16498,10138,13581,3556,880,15057,880,15057,880,15057,9727,10161,14678,17374,1152	2
16978,7687,5650,16381,5819	17
5334,12354,7150,6800,17484	19
7044,5402,16280,14205,11815,2242,1430,9958,3300,9958,3691,1506,4952,14678,1509,17638,14583,14678,4826,2113,8217,14621,8345,1430,2847	5
287,5928,14678,16893,8639,3723,14678,16442,4212	12
6465,8523,7438,9379,16359,16001,16865,3966,4998	17
15701,1778,5726,17443,13233,7117,10835,12590,16204,16454,4468,3265,13001,3628,4019,16211,16716,14583,5154,14583,14962	5
7009,12072,11290,8523,8228,2152,15372,1773	15
15530,10138,13606,10023,12317,4903	18
287,16381,6965,16284,18234	12
130,12146,130,1707,330,15810,12146,7847,10549,7192,6783,2242,15149,9004,37,15710,15660,11200,10387,12020,18104,9763	1
10033,14229,16381,14678,9201,10323,13199,4672	15
8689,12748,3040,1888,2928,15403,6246,18218,13873,947,15600,16152,6516	3
6791,10714,9018,9018,16543,1721,14678,10822,9018,9018,5650,7385,15672,6000,11010,4121,6681,12697,9045,8186,1421,14678,14302,3872,4481,17807,4933,12436	8
15212,12205,12748,10948,18138,10385,2949,15681,11027,313,2242,10594,323,16414,3747,2954,12274,15116,1298,14093,15149,12790,2949,160,7150,17239,17495,8913,1374,313,198,1298,13738	9
15152,9138,10300,3068,12875,101,2882,16381,4549	13
4549,11454,15672,12170,4909,1403,12716	13
6698,5726,17792,9838,7223,12039,3699,9808,6315,1480,14373,13199,4909,4551	5
2070,313,2242,313,10138,4610,1152,17541,8186,2242,14678,13005,5070,13521,6068,16283,4308,16023,5212,4306,7685,11502,1879,11253	5
6465,2694,15315,7859	17
8244,2903,10835,201,12948,17892,8502,12211,17892	8
5613,13303,16823,18262,4313,2636,10138,17535,4898,7510	14
17480,18251,16896,1871	6
14667,17456,2394,8523,13628,7150,8827,2242,14678,6342,8502,65,16381,17806,17251	13
2397,569,12317,7847,2242,3121,2829,5738,1216,1218,6706,13565,3216,9470,2242	1
7492,13777,17058,10774,10219,11107,12860,15250	3
2226,10618,14944,10526,7717,17453,4909,4363,4470,8698,16301,3265,17281,16605,12074,3767,14222,11772,1008,17239,4286,13090,2070,4909,12455	9
1533,947,5005,2847,17035,9162,15095,546,9162,15095	6
2579,2579,14040,3665,10273	8
10321,12436,2152,13216,13678,3516,13020	12
5650,16350,5650,16350,4350,14389	8
6708,7776,2152,1403,17463	15
4549,4838,1152,16804,15882,14457,7299,10814	13
8771,12904,8379,15672,13081,9421,14554,4160,7207,10751,6402,2949,6449,7267,14678,11584	5
5425,5776,380,8523,15473,9421,15672,8523,16519,14868,18175	19
16753,2323,18116,4585	10
11639,10097,15920,1374,1374,313,198,2813,11788,14133,6833,14389,615,13449,9234,1778,13449,9778,2843,2054,15116,14941,947,2847,15606,17807,15606,9343,9343,4013	9
15530,8186,14436,6735,8225,13678,6897,7510	18
14288,12121,16411	1
13001,5611,5552,10835,13817,12107,3665,69,5848,10273,16203,2232,6275,1174,14857,16023,17605,2242	9
1237,8523,13628,2442,11753,1492,2242,10300,16252,5931,16381,15530	18
14928,1374,313,2242	6
2566,101,15292,8363,8094,14678,17426,7979	14
9995,2004,17547,14424,13859,6251,2448,5126,8531,13878,4150,12697,3620,298,14678,13199,14678,16539	9
5159,15801,3622,3287,9626,5250	17
8271,1152,702,11372,13199,15288,16381,5670,15603	17
2365,9138,1630,5003,16381,14678,5931,2242,8991,13678,6465	17
2054,5108,5370,14096,8169,9709,13836,5489,11772,8114	5
13321,6449,14633,13628,1146,8523,3435,14708	10
2407,15094,9383,8169,8920,14678,14621,453,2242,8169,3637	5
17122,5726,10835,4183,2954	5
17806,13471,8497,4878,14678,4160	13
5819,12317,16669,4326	17
12962,11339,12693,14678,9381,8864,5267	11
16073,16073,13081,6516,13853,14540,9373,2509,16961	3
763,12072,11665,8523,1410,2152,4633,6780,14682,2254,11454,9967,10948	15
379,9936,7446,14534,15603	17
5726,13907,9838	5
11093,1288,7117,10835,2892,1999,2892,14540,267,17605,8502,16414,12697,2348,4013	3
2226,17349,8068,13574,10579,9393,11218,3767,17239,16775	8
13556,10896,3283,2357	6
9995,13859,3951,12699,14920,2503,14002,5113,17979,10273,13565,12323,17562,1397,6734,12609,2004,13452,2242,340,4023,17216,5204,4013,12904,13568,17230,7362,5893,3193,4500,5113,17230,4178,5113,17230,4500,14682,5113,6696,14682,2265,4500,107,12609,2544,5113,6696,14682,4500,9146	9
5434,17857,17401,4736,13281,1330	13
12391,15120,13628,11849,2665,1721,14678,15291,15603,12436	17
4432,13678,3657,17512	11
59,5126,2242,313,2368	9
3343,3884,13666,10587,8711,12795,5650,6681,11262,2242,10587	16
5819,8523,3947,12317,16179,16580	17
1237,6449,15120,4776,11150,7433,17642,13199,14678,4549,5931	13
5108,17605,8356,14678,307,14678,17605,8356,14678,307,14678,8887,17732,8887,17732,14444,12462	5
1237,8523,2059,14467,5068,1721,8398	15
8502,8186,8356,2983,7409,453,2053,14678,2550,12462,10243,9698,13581,8523,9949,2242,14678,13284,9709,10961,1287,14678,17220,6449,17365,12590,15692,10711,14997,9175,13814,12055,16223,947,1568,15525,17344,16381,7150,7117,1152,1384,17644,16152,1152,9567,11078,13786,10197,6316,5358,10770,7301,4826,17298,4459,18198,16023	7
7209,5489,9709,5108,15693,10387	5
9716,12915,8966,6000,11316,17374,17151,11060,14444,14444,6204,9754,12761,12761,2949,12811,4222,16381,8186,10747,16381,3739,15148	7
7176,2394,8523,7867,11849,3021,444,16381,7440,14122,9653	13
17158,14678,3073,2394,2687,14148,5259,8523,18295,1959	11
4830,4549,8186,11219,11836,10138,10649,4909,10922,15636,5498	13
12469,12436,14568,12317,10415,2242,4909,12962,8285,14610,8864	11
14459,4554,5385,14678,8822	5
5613,1865	14
1999,7150,2892,2892,12369,17638,3877,4792,14678,14333,13090,1374,2053,2242,12748,15265,12697,11010,16174,12491,13001,15845,1410,9474,453,6275	3
511,8829,3778,3778,17078,10598,11644,2847,11644,2847,15360,10809,10809,14678,9840,13001,1890,7150,1635,9903,6603,11292,6603,9903,11292,6603,10908,8784,8666,10300,14678,12039,10325,13620,427,5385,15018,15018,1911,7166,602,3265,12284,12590,15692,11253,11772,15869,12712,16853	2
4641,11694,10037,15951,2949,8818,13199,1707,12398,810,6057,267,9583	3
